StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
v2311-C-7200,v2311-C-7200,20231009,v2311-C-7200,聚氯乙烯2311购7200,v2311,v2311,期货,美式,认购,5,7200.0,20221216,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,425.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-P-6200,v2409-P-6200,20231009,v2409-P-6200,聚氯乙烯2409沽6200,v2409,v2409,期货,美式,认沽,5,6200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,821.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-P-6400,v2409-P-6400,20231009,v2409-P-6400,聚氯乙烯2409沽6400,v2409,v2409,期货,美式,认沽,5,6400.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,931.5,59.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-P-6600,v2409-P-6600,20231009,v2409-P-6600,聚氯乙烯2409沽6600,v2409,v2409,期货,美式,认沽,5,6600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1057.0,185.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-6000,v2311-P-6000,20231009,v2311-P-6000,聚氯乙烯2311沽6000,v2311,v2311,期货,美式,认沽,5,6000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,521.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-6100,v2311-P-6100,20231009,v2311-P-6100,聚氯乙烯2311沽6100,v2311,v2311,期货,美式,认沽,5,6100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,569.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-6200,v2311-P-6200,20231009,v2311-P-6200,聚氯乙烯2311沽6200,v2311,v2311,期货,美式,认沽,5,6200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,629.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-7000,v2311-P-7000,20231009,v2311-P-7000,聚氯乙烯2311沽7000,v2311,v2311,期货,美式,认沽,5,7000.0,20221206,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1351.0,501.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-7100,v2311-P-7100,20231009,v2311-P-7100,聚氯乙烯2311沽7100,v2311,v2311,期货,美式,认沽,5,7100.0,20221213,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1451.0,601.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-P-7200,v2311-P-7200,20231009,v2311-P-7200,聚氯乙烯2311沽7200,v2311,v2311,期货,美式,认沽,5,7200.0,20221216,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1551.0,701.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-5700,v2406-P-5700,20231009,v2406-P-5700,聚氯乙烯2406沽5700,v2406,v2406,期货,美式,认沽,5,5700.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,580.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-5900,v2406-P-5900,20231009,v2406-P-5900,聚氯乙烯2406沽5900,v2406,v2406,期货,美式,认沽,5,5900.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,648.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2407-C-7100,v2407-C-7100,20231009,v2407-C-7100,聚氯乙烯2407购7100,v2407,v2407,期货,美式,认购,5,7100.0,20230905,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,546.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6200,v2409-C-6200,20231009,v2409-C-6200,聚氯乙烯2409购6200,v2409,v2409,期货,美式,认购,5,6200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,856.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6300,v2409-C-6300,20231009,v2409-C-6300,聚氯乙烯2409购6300,v2409,v2409,期货,美式,认购,5,6300.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,810.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6400,v2409-C-6400,20231009,v2409-C-6400,聚氯乙烯2409购6400,v2409,v2409,期货,美式,认购,5,6400.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,768.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6500,v2409-C-6500,20231009,v2409-C-6500,聚氯乙烯2409购6500,v2409,v2409,期货,美式,认购,5,6500.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,730.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6600,v2409-C-6600,20231009,v2409-C-6600,聚氯乙烯2409购6600,v2409,v2409,期货,美式,认购,5,6600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,695.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6700,v2409-C-6700,20231009,v2409-C-6700,聚氯乙烯2409购6700,v2409,v2409,期货,美式,认购,5,6700.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,664.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2409-C-6800,v2409-C-6800,20231009,v2409-C-6800,聚氯乙烯2409购6800,v2409,v2409,期货,美式,认购,5,6800.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,635.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2312-P-5100,v2312-P-5100,20231009,v2312-P-5100,聚氯乙烯2312沽5100,v2312,v2312,期货,美式,认沽,5,5100.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,431.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2312-P-5300,v2312-P-5300,20231009,v2312-P-5300,聚氯乙烯2312沽5300,v2312,v2312,期货,美式,认沽,5,5300.0,20230322,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,437.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2312-P-5500,v2312-P-5500,20231009,v2312-P-5500,聚氯乙烯2312沽5500,v2312,v2312,期货,美式,认沽,5,5500.0,20221220,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,454.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-5300,v2403-C-5300,20231009,v2403-C-5300,聚氯乙烯2403购5300,v2403,v2403,期货,美式,认购,5,5300.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1326.5,464.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-5500,v2403-C-5500,20231009,v2403-C-5500,聚氯乙烯2403购5500,v2403,v2403,期货,美式,认购,5,5500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1154.0,292.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-5700,v2403-C-5700,20231009,v2403-C-5700,聚氯乙烯2403购5700,v2403,v2403,期货,美式,认购,5,5700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,997.5,135.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-5900,v2403-C-5900,20231009,v2403-C-5900,聚氯乙烯2403购5900,v2403,v2403,期货,美式,认购,5,5900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,861.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-6300,v2403-C-6300,20231009,v2403-C-6300,聚氯乙烯2403购6300,v2403,v2403,期货,美式,认购,5,6300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,655.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-6500,v2403-C-6500,20231009,v2403-C-6500,聚氯乙烯2403购6500,v2403,v2403,期货,美式,认购,5,6500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,584.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-6700,v2403-C-6700,20231009,v2403-C-6700,聚氯乙烯2403购6700,v2403,v2403,期货,美式,认购,5,6700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,532.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2403-C-6900,v2403-C-6900,20231009,v2403-C-6900,聚氯乙烯2403购6900,v2403,v2403,期货,美式,认购,5,6900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,496.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2402-P-6700,v2402-P-6700,20231009,v2402-P-6700,聚氯乙烯2402沽6700,v2402,v2402,期货,美式,认沽,5,6700.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1079.5,217.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2402-P-6900,v2402-P-6900,20231009,v2402-P-6900,聚氯乙烯2402沽6900,v2402,v2402,期货,美式,认沽,5,6900.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1241.0,379.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-5400,v2311-C-5400,20231009,v2311-C-5400,聚氯乙烯2311购5400,v2311,v2311,期货,美式,认购,5,5400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1100.0,250.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-5600,v2311-C-5600,20231009,v2311-C-5600,聚氯乙烯2311购5600,v2311,v2311,期货,美式,认购,5,5600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,907.5,57.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-5800,v2311-C-5800,20231009,v2311-C-5800,聚氯乙烯2311购5800,v2311,v2311,期货,美式,认购,5,5800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,733.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-6400,v2311-C-6400,20231009,v2311-C-6400,聚氯乙烯2311购6400,v2311,v2311,期货,美式,认购,5,6400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,454.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-6600,v2311-C-6600,20231009,v2311-C-6600,聚氯乙烯2311购6600,v2311,v2311,期货,美式,认购,5,6600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,434.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-6800,v2311-C-6800,20231009,v2311-C-6800,聚氯乙烯2311购6800,v2311,v2311,期货,美式,认购,5,6800.0,20221202,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,427.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2311-C-7400,v2311-C-7400,20231009,v2311-C-7400,聚氯乙烯2311购7400,v2311,v2311,期货,美式,认购,5,7400.0,20230119,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,425.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2408-C-7200,v2408-C-7200,20231009,v2408-C-7200,聚氯乙烯2408购7200,v2408,v2408,期货,美式,认购,5,7200.0,20230906,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,543.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2404-C-5600,v2404-C-5600,20231009,v2404-C-5600,聚氯乙烯2404购5600,v2404,v2404,期货,美式,认购,5,5600.0,20230419,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1157.0,287.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2404-C-5800,v2404-C-5800,20231009,v2404-C-5800,聚氯乙烯2404购5800,v2404,v2404,期货,美式,认购,5,5800.0,20230419,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1016.0,146.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-6800,v2401-C-6800,20231009,v2401-C-6800,聚氯乙烯2401购6800,v2401,v2401,期货,美式,认购,5,6800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,481.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2404-C-5200,v2404-C-5200,20231009,v2404-C-5200,聚氯乙烯2404购5200,v2404,v2404,期货,美式,认购,5,5200.0,20230523,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1485.0,615.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2404-C-5400,v2404-C-5400,20231009,v2404-C-5400,聚氯乙烯2404购5400,v2404,v2404,期货,美式,认购,5,5400.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1314.0,444.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-P-6000,v2405-P-6000,20231009,v2405-P-6000,聚氯乙烯2405沽6000,v2405,v2405,期货,美式,认沽,5,6000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,667.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-P-6200,v2405-P-6200,20231009,v2405-P-6200,聚氯乙烯2405沽6200,v2405,v2405,期货,美式,认沽,5,6200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,762.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-6000,v2401-C-6000,20231009,v2401-C-6000,聚氯乙烯2401购6000,v2401,v2401,期货,美式,认购,5,6000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,750.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-6200,v2401-C-6200,20231009,v2401-C-6200,聚氯乙烯2401购6200,v2401,v2401,期货,美式,认购,5,6200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,648.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-6400,v2401-C-6400,20231009,v2401-C-6400,聚氯乙烯2401购6400,v2401,v2401,期货,美式,认购,5,6400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,572.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-6600,v2401-C-6600,20231009,v2401-C-6600,聚氯乙烯2401购6600,v2401,v2401,期货,美式,认购,5,6600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,517.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-7000,v2401-C-7000,20231009,v2401-C-7000,聚氯乙烯2401购7000,v2401,v2401,期货,美式,认购,5,7000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,459.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-7200,v2401-C-7200,20231009,v2401-C-7200,聚氯乙烯2401购7200,v2401,v2401,期货,美式,认购,5,7200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,445.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2401-C-7400,v2401-C-7400,20231009,v2401-C-7400,聚氯乙烯2401购7400,v2401,v2401,期货,美式,认购,5,7400.0,20230120,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,438.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-C-7100,v2405-C-7100,20231009,v2405-C-7100,聚氯乙烯2405购7100,v2405,v2405,期货,美式,认购,5,7100.0,20230905,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,508.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-C-7200,v2405-C-7200,20231009,v2405-C-7200,聚氯乙烯2405购7200,v2405,v2405,期货,美式,认购,5,7200.0,20230905,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,495.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2402-P-7000,v2402-P-7000,20231009,v2402-P-7000,聚氯乙烯2402沽7000,v2402,v2402,期货,美式,认沽,5,7000.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1326.5,464.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2402-P-7200,v2402-P-7200,20231009,v2402-P-7200,聚氯乙烯2402沽7200,v2402,v2402,期货,美式,认沽,5,7200.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1504.5,642.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-P-7100,v2405-P-7100,20231009,v2405-P-7100,聚氯乙烯2405沽7100,v2405,v2405,期货,美式,认沽,5,7100.0,20230905,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1397.5,529.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2405-P-7200,v2405-P-7200,20231009,v2405-P-7200,聚氯乙烯2405沽7200,v2405,v2405,期货,美式,认沽,5,7200.0,20230905,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1483.5,615.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6300,v2406-C-6300,20231009,v2406-C-6300,聚氯乙烯2406购6300,v2406,v2406,期货,美式,认购,5,6300.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,756.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6400,v2406-C-6400,20231009,v2406-C-6400,聚氯乙烯2406购6400,v2406,v2406,期货,美式,认购,5,6400.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,715.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6500,v2406-C-6500,20231009,v2406-C-6500,聚氯乙烯2406购6500,v2406,v2406,期货,美式,认购,5,6500.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,678.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6600,v2406-C-6600,20231009,v2406-C-6600,聚氯乙烯2406购6600,v2406,v2406,期货,美式,认购,5,6600.0,20230712,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,645.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6700,v2406-C-6700,20231009,v2406-C-6700,聚氯乙烯2406购6700,v2406,v2406,期货,美式,认购,5,6700.0,20230717,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,616.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6800,v2406-C-6800,20231009,v2406-C-6800,聚氯乙烯2406购6800,v2406,v2406,期货,美式,认购,5,6800.0,20230728,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,590.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-6900,v2406-C-6900,20231009,v2406-C-6900,聚氯乙烯2406购6900,v2406,v2406,期货,美式,认购,5,6900.0,20230731,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,567.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-7000,v2406-C-7000,20231009,v2406-C-7000,聚氯乙烯2406购7000,v2406,v2406,期货,美式,认购,5,7000.0,20230801,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,547.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-7100,v2406-C-7100,20231009,v2406-C-7100,聚氯乙烯2406购7100,v2406,v2406,期货,美式,认购,5,7100.0,20230905,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,529.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-C-7200,v2406-C-7200,20231009,v2406-C-7200,聚氯乙烯2406购7200,v2406,v2406,期货,美式,认购,5,7200.0,20230906,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,514.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6300,v2406-P-6300,20231009,v2406-P-6300,聚氯乙烯2406沽6300,v2406,v2406,期货,美式,认沽,5,6300.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,837.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6400,v2406-P-6400,20231009,v2406-P-6400,聚氯乙烯2406沽6400,v2406,v2406,期货,美式,认沽,5,6400.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,895.5,25.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6500,v2406-P-6500,20231009,v2406-P-6500,聚氯乙烯2406沽6500,v2406,v2406,期货,美式,认沽,5,6500.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,957.5,87.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6600,v2406-P-6600,20231009,v2406-P-6600,聚氯乙烯2406沽6600,v2406,v2406,期货,美式,认沽,5,6600.0,20230712,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1023.5,153.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6700,v2406-P-6700,20231009,v2406-P-6700,聚氯乙烯2406沽6700,v2406,v2406,期货,美式,认沽,5,6700.0,20230717,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1093.5,223.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6800,v2406-P-6800,20231009,v2406-P-6800,聚氯乙烯2406沽6800,v2406,v2406,期货,美式,认沽,5,6800.0,20230728,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1167.0,297.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-6900,v2406-P-6900,20231009,v2406-P-6900,聚氯乙烯2406沽6900,v2406,v2406,期货,美式,认沽,5,6900.0,20230731,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1243.5,373.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
v2406-P-7000,v2406-P-7000,20231009,v2406-P-7000,聚氯乙烯2406沽7000,v2406,v2406,期货,美式,认沽,5,7000.0,20230801,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1322.5,452.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
