StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
si2403-P-16000,si2403-P-16000,20231009,si2403-P-16000,工业硅2403沽16000,si2403,si2403,期货,美式,认沽,5,16000.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,3077.0,467.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-16200,si2403-P-16200,20231009,si2403-P-16200,工业硅2403沽16200,si2403,si2403,期货,美式,认沽,5,16200.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,3234.0,624.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-16400,si2403-P-16400,20231009,si2403-P-16400,工业硅2403沽16400,si2403,si2403,期货,美式,认沽,5,16400.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,3396.0,786.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-20400,si2312-C-20400,20231009,si2312-C-20400,工业硅2312购20400,si2312,si2312,期货,美式,认购,5,20400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-20600,si2312-C-20600,20231009,si2312-C-20600,工业硅2312购20600,si2312,si2312,期货,美式,认购,5,20600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-17000,si2403-P-17000,20231009,si2403-P-17000,工业硅2403沽17000,si2403,si2403,期货,美式,认沽,5,17000.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,3907.0,1297.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-20800,si2312-C-20800,20231009,si2312-C-20800,工业硅2312购20800,si2312,si2312,期货,美式,认购,5,20800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-12000,si2312-P-12000,20231009,si2312-P-12000,工业硅2312沽12000,si2312,si2312,期货,美式,认沽,5,12000.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1307.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-17200,si2403-P-17200,20231009,si2403-P-17200,工业硅2403沽17200,si2403,si2403,期货,美式,认沽,5,17200.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,4085.0,1475.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-12200,si2312-P-12200,20231009,si2312-P-12200,工业硅2312沽12200,si2312,si2312,期货,美式,认沽,5,12200.0,20230522,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1308.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-17400,si2403-P-17400,20231009,si2403-P-17400,工业硅2403沽17400,si2403,si2403,期货,美式,认沽,5,17400.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,4265.0,1655.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-18000,si2403-P-18000,20231009,si2403-P-18000,工业硅2403沽18000,si2403,si2403,期货,美式,认沽,5,18000.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,4822.0,2212.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-13000,si2312-P-13000,20231009,si2312-P-13000,工业硅2312沽13000,si2312,si2312,期货,美式,认沽,5,13000.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1339.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2403-P-18200,si2403-P-18200,20231009,si2403-P-18200,工业硅2403沽18200,si2403,si2403,期货,美式,认沽,5,18200.0,20230321,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,5012.0,2402.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-13200,si2312-P-13200,20231009,si2312-P-13200,工业硅2312沽13200,si2312,si2312,期货,美式,认沽,5,13200.0,20230407,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1358.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-15400,si2404-P-15400,20231009,si2404-P-15400,工业硅2404沽15400,si2404,si2404,期货,美式,认沽,5,15400.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2692.0,62.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-14800,si2311-P-14800,20231009,si2311-P-14800,工业硅2311沽14800,si2311,si2311,期货,美式,认沽,5,14800.0,20221227,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2072.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-15600,si2404-P-15600,20231009,si2404-P-15600,工业硅2404沽15600,si2404,si2404,期货,美式,认沽,5,15600.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2827.0,197.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-15800,si2404-P-15800,20231009,si2404-P-15800,工业硅2404沽15800,si2404,si2404,期货,美式,认沽,5,15800.0,20230824,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2967.0,337.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-11000,si2311-C-11000,20231009,si2311-C-11000,工业硅2311购11000,si2311,si2311,期货,美式,认购,5,11000.0,20230616,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,4290.0,1770.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-12000,si2311-C-12000,20231009,si2311-C-12000,工业硅2311购12000,si2311,si2311,期货,美式,认购,5,12000.0,20230522,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,3290.0,770.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-13000,si2311-C-13000,20231009,si2311-C-13000,工业硅2311购13000,si2311,si2311,期货,美式,认购,5,13000.0,20230407,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2303.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-13200,si2311-C-13200,20231009,si2311-C-13200,工业硅2311购13200,si2311,si2311,期货,美式,认购,5,13200.0,20230406,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2118.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-14000,si2404-C-14000,20231009,si2404-C-14000,工业硅2404购14000,si2404,si2404,期货,美式,认购,5,14000.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2546.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-13400,si2311-C-13400,20231009,si2311-C-13400,工业硅2311购13400,si2311,si2311,期货,美式,认购,5,13400.0,20230404,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1945.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-14200,si2404-C-14200,20231009,si2404-C-14200,工业硅2404购14200,si2404,si2404,期货,美式,认购,5,14200.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2435.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-13600,si2311-C-13600,20231009,si2311-C-13600,工业硅2311购13600,si2311,si2311,期货,美式,认购,5,13600.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1787.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-14400,si2404-C-14400,20231009,si2404-C-14400,工业硅2404购14400,si2404,si2404,期货,美式,认购,5,14400.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2330.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-13800,si2311-C-13800,20231009,si2311-C-13800,工业硅2311购13800,si2311,si2311,期货,美式,认购,5,13800.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1651.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-14000,si2311-C-14000,20231009,si2311-C-14000,工业硅2311购14000,si2311,si2311,期货,美式,认购,5,14000.0,20230317,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1537.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-14200,si2311-C-14200,20231009,si2311-C-14200,工业硅2311购14200,si2311,si2311,期货,美式,认购,5,14200.0,20230317,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1447.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-15000,si2311-C-15000,20231009,si2311-C-15000,工业硅2311购15000,si2311,si2311,期货,美式,认购,5,15000.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1283.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-15200,si2311-C-15200,20231009,si2311-C-15200,工业硅2311购15200,si2311,si2311,期货,美式,认购,5,15200.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1272.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-16000,si2404-C-16000,20231009,si2404-C-16000,工业硅2404购16000,si2404,si2404,期货,美式,认购,5,16000.0,20230905,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1734.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-15400,si2311-C-15400,20231009,si2311-C-15400,工业硅2311购15400,si2311,si2311,期货,美式,认购,5,15400.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1266.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-16200,si2404-C-16200,20231009,si2404-C-16200,工业硅2404购16200,si2404,si2404,期货,美式,认购,5,16200.0,20230905,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1685.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-15600,si2311-C-15600,20231009,si2311-C-15600,工业硅2311购15600,si2311,si2311,期货,美式,认购,5,15600.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1262.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-16400,si2404-C-16400,20231009,si2404-C-16400,工业硅2404购16400,si2404,si2404,期货,美式,认购,5,16400.0,20230905,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1642.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-15800,si2311-C-15800,20231009,si2311-C-15800,工业硅2311购15800,si2311,si2311,期货,美式,认购,5,15800.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-16000,si2311-C-16000,20231009,si2311-C-16000,工业硅2311购16000,si2311,si2311,期货,美式,认购,5,16000.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-16200,si2311-C-16200,20231009,si2311-C-16200,工业硅2311购16200,si2311,si2311,期货,美式,认购,5,16200.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-17000,si2404-C-17000,20231009,si2404-C-17000,工业硅2404购17000,si2404,si2404,期货,美式,认购,5,17000.0,20230918,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1536.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-16400,si2311-C-16400,20231009,si2311-C-16400,工业硅2311购16400,si2311,si2311,期货,美式,认购,5,16400.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-C-17200,si2404-C-17200,20231009,si2404-C-17200,工业硅2404购17200,si2404,si2404,期货,美式,认购,5,17200.0,20230921,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1508.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-16600,si2311-C-16600,20231009,si2311-C-16600,工业硅2311购16600,si2311,si2311,期货,美式,认购,5,16600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-16800,si2311-C-16800,20231009,si2311-C-16800,工业硅2311购16800,si2311,si2311,期货,美式,认购,5,16800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-17600,si2311-C-17600,20231009,si2311-C-17600,工业硅2311购17600,si2311,si2311,期货,美式,认购,5,17600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-17800,si2311-C-17800,20231009,si2311-C-17800,工业硅2311购17800,si2311,si2311,期货,美式,认购,5,17800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-18600,si2311-C-18600,20231009,si2311-C-18600,工业硅2311购18600,si2311,si2311,期货,美式,认购,5,18600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-18800,si2311-C-18800,20231009,si2311-C-18800,工业硅2311购18800,si2311,si2311,期货,美式,认购,5,18800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-19600,si2311-C-19600,20231009,si2311-C-19600,工业硅2311购19600,si2311,si2311,期货,美式,认购,5,19600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-19800,si2311-C-19800,20231009,si2311-C-19800,工业硅2311购19800,si2311,si2311,期货,美式,认购,5,19800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-15000,si2405-C-15000,20231009,si2405-C-15000,工业硅2405购15000,si2405,si2405,期货,美式,认购,5,15000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2150.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-20000,si2311-C-20000,20231009,si2311-C-20000,工业硅2311购20000,si2311,si2311,期货,美式,认购,5,20000.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-14400,si2312-C-14400,20231009,si2312-C-14400,工业硅2312购14400,si2312,si2312,期货,美式,认购,5,14400.0,20230317,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1821.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-15200,si2405-C-15200,20231009,si2405-C-15200,工业硅2405购15200,si2405,si2405,期货,美式,认购,5,15200.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2072.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-20200,si2311-C-20200,20231009,si2311-C-20200,工业硅2311购20200,si2311,si2311,期货,美式,认购,5,20200.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-14600,si2312-C-14600,20231009,si2312-C-14600,工业硅2312购14600,si2312,si2312,期货,美式,认购,5,14600.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1722.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-15400,si2405-C-15400,20231009,si2405-C-15400,工业硅2405购15400,si2405,si2405,期货,美式,认购,5,15400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2000.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-20400,si2311-C-20400,20231009,si2311-C-20400,工业硅2311购20400,si2311,si2311,期货,美式,认购,5,20400.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-14800,si2312-C-14800,20231009,si2312-C-14800,工业硅2312购14800,si2312,si2312,期货,美式,认购,5,14800.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1636.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-15600,si2405-C-15600,20231009,si2405-C-15600,工业硅2405购15600,si2405,si2405,期货,美式,认购,5,15600.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1933.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-C-20600,si2311-C-20600,20231009,si2311-C-20600,工业硅2311购20600,si2311,si2311,期货,美式,认购,5,20600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-11000,si2311-P-11000,20231009,si2311-P-11000,工业硅2311沽11000,si2311,si2311,期货,美式,认沽,5,11000.0,20230616,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-12000,si2311-P-12000,20231009,si2311-P-12000,工业硅2311沽12000,si2311,si2311,期货,美式,认沽,5,12000.0,20230522,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-13000,si2311-P-13000,20231009,si2311-P-13000,工业硅2311沽13000,si2311,si2311,期货,美式,认沽,5,13000.0,20230407,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1273.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-13200,si2311-P-13200,20231009,si2311-P-13200,工业硅2311沽13200,si2311,si2311,期货,美式,认沽,5,13200.0,20230406,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1288.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-14000,si2404-P-14000,20231009,si2404-P-14000,工业硅2404沽14000,si2404,si2404,期货,美式,认沽,5,14000.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1934.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-13400,si2311-P-13400,20231009,si2311-P-13400,工业硅2311沽13400,si2311,si2311,期货,美式,认沽,5,13400.0,20230404,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1315.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-14200,si2404-P-14200,20231009,si2404-P-14200,工业硅2404沽14200,si2404,si2404,期货,美式,认沽,5,14200.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2022.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-13600,si2311-P-13600,20231009,si2311-P-13600,工业硅2311沽13600,si2311,si2311,期货,美式,认沽,5,13600.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1358.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-14400,si2404-P-14400,20231009,si2404-P-14400,工业硅2404沽14400,si2404,si2404,期货,美式,认沽,5,14400.0,20230821,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2117.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-13800,si2311-P-13800,20231009,si2311-P-13800,工业硅2311沽13800,si2311,si2311,期货,美式,认沽,5,13800.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1421.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2404-P-16400,si2404-P-16400,20231009,si2404-P-16400,工业硅2404沽16400,si2404,si2404,期货,美式,认沽,5,16400.0,20230905,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,3418.0,788.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-15800,si2311-P-15800,20231009,si2311-P-15800,工业硅2311沽15800,si2311,si2311,期货,美式,认沽,5,15800.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,3030.0,510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-16800,si2311-P-16800,20231009,si2311-P-16800,工业硅2311沽16800,si2311,si2311,期货,美式,认沽,5,16800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,4030.0,1510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-17800,si2311-P-17800,20231009,si2311-P-17800,工业硅2311沽17800,si2311,si2311,期货,美式,认沽,5,17800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,5030.0,2510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-18800,si2311-P-18800,20231009,si2311-P-18800,工业硅2311沽18800,si2311,si2311,期货,美式,认沽,5,18800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,6030.0,3510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-19800,si2311-P-19800,20231009,si2311-P-19800,工业硅2311沽19800,si2311,si2311,期货,美式,认沽,5,19800.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,7030.0,4510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-15400,si2405-P-15400,20231009,si2405-P-15400,工业硅2405沽15400,si2405,si2405,期货,美式,认沽,5,15400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2765.0,135.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-20400,si2311-P-20400,20231009,si2311-P-20400,工业硅2311沽20400,si2311,si2311,期货,美式,认沽,5,20400.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,7630.0,5110.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
