StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
RM405P2375,RM405P2375,20231009,RM405P2375,菜籽粕2405沽2375,RM2405,RM2405,期货,美式,认沽,10,2375.0,20230614,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,291.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405C3600,RM405C3600,20231009,RM405C3600,菜籽粕2405购3600,RM2405,RM2405,期货,美式,认购,10,3600.0,20230822,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,301.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM407P2950,RM407P2950,20231009,RM407P2950,菜籽粕2407沽2950,RM2407,RM2407,期货,美式,认沽,10,2950.0,20230810,20240612,0,0,20240612,0.0,0.0,0.0,0.0,有,486.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405P3600,RM405P3600,20231009,RM405P3600,菜籽粕2405沽3600,RM2405,RM2405,期货,美式,认沽,10,3600.0,20230822,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,949.5,417.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3450,RM401C3450,20231009,RM401C3450,菜籽粕2401购3450,RM2401,RM2401,期货,美式,认购,10,3450.0,20230705,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,327.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3500,RM401C3500,20231009,RM401C3500,菜籽粕2401购3500,RM2401,RM2401,期货,美式,认购,10,3500.0,20230710,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,320.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3550,RM401C3550,20231009,RM401C3550,菜籽粕2401购3550,RM2401,RM2401,期货,美式,认购,10,3550.0,20230717,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,314.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3600,RM401C3600,20231009,RM401C3600,菜籽粕2401购3600,RM2401,RM2401,期货,美式,认购,10,3600.0,20230721,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,309.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3650,RM401C3650,20231009,RM401C3650,菜籽粕2401购3650,RM2401,RM2401,期货,美式,认购,10,3650.0,20230721,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,305.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3700,RM401C3700,20231009,RM401C3700,菜籽粕2401购3700,RM2401,RM2401,期货,美式,认购,10,3700.0,20230728,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,302.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3750,RM401C3750,20231009,RM401C3750,菜籽粕2401购3750,RM2401,RM2401,期货,美式,认购,10,3750.0,20230818,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,299.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3800,RM401C3800,20231009,RM401C3800,菜籽粕2401购3800,RM2401,RM2401,期货,美式,认购,10,3800.0,20230821,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,296.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3850,RM401C3850,20231009,RM401C3850,菜籽粕2401购3850,RM2401,RM2401,期货,美式,认购,10,3850.0,20230822,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,294.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3900,RM401C3900,20231009,RM401C3900,菜籽粕2401购3900,RM2401,RM2401,期货,美式,认购,10,3900.0,20230822,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,292.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3450,RM401P3450,20231009,RM401P3450,菜籽粕2401沽3450,RM2401,RM2401,期货,美式,认沽,10,3450.0,20230705,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,647.0,83.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3500,RM401P3500,20231009,RM401P3500,菜籽粕2401沽3500,RM2401,RM2401,期货,美式,认沽,10,3500.0,20230710,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,689.5,125.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3550,RM401P3550,20231009,RM401P3550,菜籽粕2401沽3550,RM2401,RM2401,期货,美式,认沽,10,3550.0,20230717,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,733.5,169.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3600,RM401P3600,20231009,RM401P3600,菜籽粕2401沽3600,RM2401,RM2401,期货,美式,认沽,10,3600.0,20230721,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,778.5,214.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3650,RM401P3650,20231009,RM401P3650,菜籽粕2401沽3650,RM2401,RM2401,期货,美式,认沽,10,3650.0,20230721,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,824.0,260.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3700,RM401P3700,20231009,RM401P3700,菜籽粕2401沽3700,RM2401,RM2401,期货,美式,认沽,10,3700.0,20230728,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,870.5,306.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3750,RM401P3750,20231009,RM401P3750,菜籽粕2401沽3750,RM2401,RM2401,期货,美式,认沽,10,3750.0,20230818,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,917.5,353.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P3850,RM401P3850,20231009,RM401P3850,菜籽粕2401沽3850,RM2401,RM2401,期货,美式,认沽,10,3850.0,20230822,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1013.0,449.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3450,RM403C3450,20231009,RM403C3450,菜籽粕2403购3450,RM2403,RM2403,期货,美式,认购,10,3450.0,20230721,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,323.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3500,RM403C3500,20231009,RM403C3500,菜籽粕2403购3500,RM2403,RM2403,期货,美式,认购,10,3500.0,20230721,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,316.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3550,RM403C3550,20231009,RM403C3550,菜籽粕2403购3550,RM2403,RM2403,期货,美式,认购,10,3550.0,20230816,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,310.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3600,RM403C3600,20231009,RM403C3600,菜籽粕2403购3600,RM2403,RM2403,期货,美式,认购,10,3600.0,20230818,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,306.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3650,RM403C3650,20231009,RM403C3650,菜籽粕2403购3650,RM2403,RM2403,期货,美式,认购,10,3650.0,20230821,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,301.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3700,RM403C3700,20231009,RM403C3700,菜籽粕2403购3700,RM2403,RM2403,期货,美式,认购,10,3700.0,20230822,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,298.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403C3750,RM403C3750,20231009,RM403C3750,菜籽粕2403购3750,RM2403,RM2403,期货,美式,认购,10,3750.0,20230822,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,295.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403P3500,RM403P3500,20231009,RM403P3500,菜籽粕2403沽3500,RM2403,RM2403,期货,美式,认沽,10,3500.0,20230721,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,801.5,259.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403P3600,RM403P3600,20231009,RM403P3600,菜籽粕2403沽3600,RM2403,RM2403,期货,美式,认沽,10,3600.0,20230818,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,890.5,348.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403P3700,RM403P3700,20231009,RM403P3700,菜籽粕2403沽3700,RM2403,RM2403,期货,美式,认沽,10,3700.0,20230822,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,982.0,440.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405C3500,RM405C3500,20231009,RM405C3500,菜籽粕2405购3500,RM2405,RM2405,期货,美式,认购,10,3500.0,20230818,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,311.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405C3550,RM405C3550,20231009,RM405C3550,菜籽粕2405购3550,RM2405,RM2405,期货,美式,认购,10,3550.0,20230822,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,306.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405P3500,RM405P3500,20231009,RM405P3500,菜籽粕2405沽3500,RM2405,RM2405,期货,美式,认沽,10,3500.0,20230818,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,860.0,328.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM405P3550,RM405P3550,20231009,RM405P3550,菜籽粕2405沽3550,RM2405,RM2405,期货,美式,认沽,10,3550.0,20230822,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,904.5,372.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM403P2800,RM403P2800,20231009,RM403P2800,菜籽粕2403沽2800,RM2403,RM2403,期货,美式,认沽,10,2800.0,20230531,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,358.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C2900,RM311C2900,20231009,RM311C2900,菜籽粕2311购2900,RM2311,RM2311,期货,美式,认购,10,2900.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,798.0,186.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C2950,RM311C2950,20231009,RM311C2950,菜籽粕2311购2950,RM2311,RM2311,期货,美式,认购,10,2950.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,748.0,136.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C4050,RM311C4050,20231009,RM311C4050,菜籽粕2311购4050,RM2311,RM2311,期货,美式,认购,10,4050.0,20230821,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C4150,RM311C4150,20231009,RM311C4150,菜籽粕2311购4150,RM2311,RM2311,期货,美式,认购,10,4150.0,20230822,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P4050,RM311P4050,20231009,RM311P4050,菜籽粕2311沽4050,RM2311,RM2311,期货,美式,认沽,10,4050.0,20230821,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,964.0,352.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P4150,RM311P4150,20231009,RM311P4150,菜籽粕2311沽4150,RM2311,RM2311,期货,美式,认沽,10,4150.0,20230822,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1064.0,452.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2950,RM401C2950,20231009,RM401C2950,菜籽粕2401购2950,RM2401,RM2401,期货,美式,认购,10,2950.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,529.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C2475,RM311C2475,20231009,RM311C2475,菜籽粕2311购2475,RM2311,RM2311,期货,美式,认购,10,2475.0,20230324,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1223.0,611.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C3800,RM311C3800,20231009,RM311C3800,菜籽粕2311购3800,RM2311,RM2311,期货,美式,认购,10,3800.0,20230721,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,307.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C3850,RM311C3850,20231009,RM311C3850,菜籽粕2311购3850,RM2311,RM2311,期货,美式,认购,10,3850.0,20230728,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C3900,RM311C3900,20231009,RM311C3900,菜籽粕2311购3900,RM2311,RM2311,期货,美式,认购,10,3900.0,20230817,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C3950,RM311C3950,20231009,RM311C3950,菜籽粕2311购3950,RM2311,RM2311,期货,美式,认购,10,3950.0,20230818,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C4000,RM311C4000,20231009,RM311C4000,菜籽粕2311购4000,RM2311,RM2311,期货,美式,认购,10,4000.0,20230818,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311C4100,RM311C4100,20231009,RM311C4100,菜籽粕2311购4100,RM2311,RM2311,期货,美式,认购,10,4100.0,20230822,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P2475,RM311P2475,20231009,RM311P2475,菜籽粕2311沽2475,RM2311,RM2311,期货,美式,认沽,10,2475.0,20230324,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P2900,RM311P2900,20231009,RM311P2900,菜籽粕2311沽2900,RM2311,RM2311,期货,美式,认沽,10,2900.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P2950,RM311P2950,20231009,RM311P2950,菜籽粕2311沽2950,RM2311,RM2311,期货,美式,认沽,10,2950.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P3800,RM311P3800,20231009,RM311P3800,菜籽粕2311沽3800,RM2311,RM2311,期货,美式,认沽,10,3800.0,20230721,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,715.0,103.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P3850,RM311P3850,20231009,RM311P3850,菜籽粕2311沽3850,RM2311,RM2311,期货,美式,认沽,10,3850.0,20230728,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,764.5,152.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P3900,RM311P3900,20231009,RM311P3900,菜籽粕2311沽3900,RM2311,RM2311,期货,美式,认沽,10,3900.0,20230817,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,814.0,202.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P3950,RM311P3950,20231009,RM311P3950,菜籽粕2311沽3950,RM2311,RM2311,期货,美式,认沽,10,3950.0,20230818,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,864.0,252.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P4000,RM311P4000,20231009,RM311P4000,菜籽粕2311沽4000,RM2311,RM2311,期货,美式,认沽,10,4000.0,20230818,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,914.0,302.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM311P4100,RM311P4100,20231009,RM311P4100,菜籽粕2311沽4100,RM2311,RM2311,期货,美式,认沽,10,4100.0,20230822,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1014.0,402.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2300,RM401C2300,20231009,RM401C2300,菜籽粕2401购2300,RM2401,RM2401,期货,美式,认购,10,2300.0,20230327,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1114.0,550.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2350,RM401C2350,20231009,RM401C2350,菜籽粕2401购2350,RM2401,RM2401,期货,美式,认购,10,2350.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1065.0,501.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2400,RM401C2400,20231009,RM401C2400,菜籽粕2401购2400,RM2401,RM2401,期货,美式,认购,10,2400.0,20230322,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1016.0,452.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2450,RM401C2450,20231009,RM401C2450,菜籽粕2401购2450,RM2401,RM2401,期货,美式,认购,10,2450.0,20230315,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,967.5,403.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2500,RM401C2500,20231009,RM401C2500,菜籽粕2401购2500,RM2401,RM2401,期货,美式,认购,10,2500.0,20230206,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,919.5,355.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2550,RM401C2550,20231009,RM401C2550,菜籽粕2401购2550,RM2401,RM2401,期货,美式,认购,10,2550.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,872.0,308.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2600,RM401C2600,20231009,RM401C2600,菜籽粕2401购2600,RM2401,RM2401,期货,美式,认购,10,2600.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,825.0,261.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2650,RM401C2650,20231009,RM401C2650,菜籽粕2401购2650,RM2401,RM2401,期货,美式,认购,10,2650.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,778.5,214.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2700,RM401C2700,20231009,RM401C2700,菜籽粕2401购2700,RM2401,RM2401,期货,美式,认购,10,2700.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,733.0,169.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2750,RM401C2750,20231009,RM401C2750,菜籽粕2401购2750,RM2401,RM2401,期货,美式,认购,10,2750.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,688.5,124.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2800,RM401C2800,20231009,RM401C2800,菜籽粕2401购2800,RM2401,RM2401,期货,美式,认购,10,2800.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,646.0,82.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2850,RM401C2850,20231009,RM401C2850,菜籽粕2401购2850,RM2401,RM2401,期货,美式,认购,10,2850.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,604.5,40.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C2900,RM401C2900,20231009,RM401C2900,菜籽粕2401购2900,RM2401,RM2401,期货,美式,认购,10,2900.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,565.5,1.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3050,RM401C3050,20231009,RM401C3050,菜籽粕2401购3050,RM2401,RM2401,期货,美式,认购,10,3050.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,464.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3150,RM401C3150,20231009,RM401C3150,菜籽粕2401购3150,RM2401,RM2401,期货,美式,认购,10,3150.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,413.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3200,RM401C3200,20231009,RM401C3200,菜籽粕2401购3200,RM2401,RM2401,期货,美式,认购,10,3200.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,392.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3250,RM401C3250,20231009,RM401C3250,菜籽粕2401购3250,RM2401,RM2401,期货,美式,认购,10,3250.0,20230203,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,374.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3300,RM401C3300,20231009,RM401C3300,菜籽粕2401购3300,RM2401,RM2401,期货,美式,认购,10,3300.0,20230207,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,359.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3350,RM401C3350,20231009,RM401C3350,菜籽粕2401购3350,RM2401,RM2401,期货,美式,认购,10,3350.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,346.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401C3400,RM401C3400,20231009,RM401C3400,菜籽粕2401购3400,RM2401,RM2401,期货,美式,认购,10,3400.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,336.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P2300,RM401P2300,20231009,RM401P2300,菜籽粕2401沽2300,RM2401,RM2401,期货,美式,认沽,10,2300.0,20230327,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,287.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
RM401P2350,RM401P2350,20231009,RM401P2350,菜籽粕2401沽2350,RM2401,RM2401,期货,美式,认沽,10,2350.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,288.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
