StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
m2409-P-3600,m2409-P-3600,20231009,m2409-P-3600,豆粕2409沽3600,m2409,m2409,期货,美式,认沽,10,3600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,621.0,5.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-4150,m2403-C-4150,20231009,m2403-C-4150,豆粕2403购4150,m2403,m2403,期货,美式,认购,10,4150.0,20230822,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3100,m2401-P-3100,20231009,m2401-P-3100,豆粕2401沽3100,m2401,m2401,期货,美式,认沽,10,3100.0,20230322,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3200,m2401-P-3200,20231009,m2401-P-3200,豆粕2401沽3200,m2401,m2401,期货,美式,认沽,10,3200.0,20230210,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-4000,m2403-P-4000,20231009,m2403-P-4000,豆粕2403沽4000,m2403,m2403,期货,美式,认沽,10,4000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,684.5,18.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3300,m2401-P-3300,20231009,m2401-P-3300,豆粕2401沽3300,m2401,m2401,期货,美式,认沽,10,3300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,361.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3600,m2401-P-3600,20231009,m2401-P-3600,豆粕2401沽3600,m2401,m2401,期货,美式,认沽,10,3600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,375.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3700,m2401-P-3700,20231009,m2401-P-3700,豆粕2401沽3700,m2401,m2401,期货,美式,认沽,10,3700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,389.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-4150,m2403-P-4150,20231009,m2403-P-4150,豆粕2403沽4150,m2403,m2403,期货,美式,认沽,10,4150.0,20230822,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,809.0,143.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-4000,m2403-C-4000,20231009,m2403-C-4000,豆粕2403购4000,m2403,m2403,期货,美式,认购,10,4000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,385.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-4050,m2403-C-4050,20231009,m2403-C-4050,豆粕2403购4050,m2403,m2403,期货,美式,认购,10,4050.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,375.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-4050,m2403-P-4050,20231009,m2403-P-4050,豆粕2403沽4050,m2403,m2403,期货,美式,认沽,10,4050.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,724.5,58.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3250,m2407-C-3250,20231009,m2407-C-3250,豆粕2407购3250,m2407,m2407,期货,美式,认购,10,3250.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,499.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3350,m2407-C-3350,20231009,m2407-C-3350,豆粕2407购3350,m2407,m2407,期货,美式,认购,10,3350.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,441.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3450,m2407-C-3450,20231009,m2407-C-3450,豆粕2407购3450,m2407,m2407,期货,美式,认购,10,3450.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,396.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3550,m2407-C-3550,20231009,m2407-C-3550,豆粕2407购3550,m2407,m2407,期货,美式,认购,10,3550.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,363.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3650,m2407-C-3650,20231009,m2407-C-3650,豆粕2407购3650,m2407,m2407,期货,美式,认购,10,3650.0,20230720,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,340.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3250,m2407-P-3250,20231009,m2407-P-3250,豆粕2407沽3250,m2407,m2407,期货,美式,认沽,10,3250.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,372.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3350,m2407-P-3350,20231009,m2407-P-3350,豆粕2407沽3350,m2407,m2407,期货,美式,认沽,10,3350.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,413.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3450,m2407-P-3450,20231009,m2407-P-3450,豆粕2407沽3450,m2407,m2407,期货,美式,认沽,10,3450.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,467.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3550,m2407-P-3550,20231009,m2407-P-3550,豆粕2407沽3550,m2407,m2407,期货,美式,认沽,10,3550.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,533.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3650,m2407-P-3650,20231009,m2407-P-3650,豆粕2407沽3650,m2407,m2407,期货,美式,认沽,10,3650.0,20230720,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,610.0,2.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3850,m2409-C-3850,20231009,m2409-C-3850,豆粕2409购3850,m2409,m2409,期货,美式,认购,10,3850.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,381.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2408-C-3450,m2408-C-3450,20231009,m2408-C-3450,豆粕2408购3450,m2408,m2408,期货,美式,认购,10,3450.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,441.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2408-P-2950,m2408-P-2950,20231009,m2408-P-2950,豆粕2408沽2950,m2408,m2408,期货,美式,认沽,10,2950.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,317.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3000,m2407-P-3000,20231009,m2407-P-3000,豆粕2407沽3000,m2407,m2407,期货,美式,认沽,10,3000.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,317.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3200,m2403-C-3200,20231009,m2403-C-3200,豆粕2403购3200,m2403,m2403,期货,美式,认购,10,3200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,844.5,178.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3250,m2403-C-3250,20231009,m2403-C-3250,豆粕2403购3250,m2403,m2403,期货,美式,认购,10,3250.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,799.5,133.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3300,m2403-C-3300,20231009,m2403-C-3300,豆粕2403购3300,m2403,m2403,期货,美式,认购,10,3300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,756.5,90.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3350,m2403-C-3350,20231009,m2403-C-3350,豆粕2403购3350,m2403,m2403,期货,美式,认购,10,3350.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,714.5,48.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3400,m2403-C-3400,20231009,m2403-C-3400,豆粕2403购3400,m2403,m2403,期货,美式,认购,10,3400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,675.0,9.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3450,m2403-C-3450,20231009,m2403-C-3450,豆粕2403购3450,m2403,m2403,期货,美式,认购,10,3450.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,637.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3500,m2403-C-3500,20231009,m2403-C-3500,豆粕2403购3500,m2403,m2403,期货,美式,认购,10,3500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,602.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3550,m2403-C-3550,20231009,m2403-C-3550,豆粕2403购3550,m2403,m2403,期货,美式,认购,10,3550.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,569.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3600,m2403-C-3600,20231009,m2403-C-3600,豆粕2403购3600,m2403,m2403,期货,美式,认购,10,3600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,539.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-3650,m2403-C-3650,20231009,m2403-C-3650,豆粕2403购3650,m2403,m2403,期货,美式,认购,10,3650.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,511.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-4100,m2403-C-4100,20231009,m2403-C-4100,豆粕2403购4100,m2403,m2403,期货,美式,认购,10,4100.0,20230822,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,367.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-4200,m2403-C-4200,20231009,m2403-C-4200,豆粕2403购4200,m2403,m2403,期货,美式,认购,10,4200.0,20230829,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,355.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3200,m2403-P-3200,20231009,m2403-P-3200,豆粕2403沽3200,m2403,m2403,期货,美式,认沽,10,3200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,346.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3250,m2403-P-3250,20231009,m2403-P-3250,豆粕2403沽3250,m2403,m2403,期货,美式,认沽,10,3250.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,351.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3300,m2403-P-3300,20231009,m2403-P-3300,豆粕2403沽3300,m2403,m2403,期货,美式,认沽,10,3300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,358.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3350,m2403-P-3350,20231009,m2403-P-3350,豆粕2403沽3350,m2403,m2403,期货,美式,认沽,10,3350.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,366.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3400,m2403-P-3400,20231009,m2403-P-3400,豆粕2403沽3400,m2403,m2403,期货,美式,认沽,10,3400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,376.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3450,m2403-P-3450,20231009,m2403-P-3450,豆粕2403沽3450,m2403,m2403,期货,美式,认沽,10,3450.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,388.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3500,m2403-P-3500,20231009,m2403-P-3500,豆粕2403沽3500,m2403,m2403,期货,美式,认沽,10,3500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,403.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3550,m2403-P-3550,20231009,m2403-P-3550,豆粕2403沽3550,m2403,m2403,期货,美式,认沽,10,3550.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,420.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3600,m2403-P-3600,20231009,m2403-P-3600,豆粕2403沽3600,m2403,m2403,期货,美式,认沽,10,3600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,439.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-3650,m2403-P-3650,20231009,m2403-P-3650,豆粕2403沽3650,m2403,m2403,期货,美式,认沽,10,3650.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,461.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-4100,m2403-P-4100,20231009,m2403-P-4100,豆粕2403沽4100,m2403,m2403,期货,美式,认沽,10,4100.0,20230822,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,766.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-4200,m2403-P-4200,20231009,m2403-P-4200,豆粕2403沽4200,m2403,m2403,期货,美式,认沽,10,4200.0,20230829,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,853.5,187.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3050,m2405-C-3050,20231009,m2405-C-3050,豆粕2405购3050,m2405,m2405,期货,美式,认购,10,3050.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,695.0,83.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3100,m2405-C-3100,20231009,m2405-C-3100,豆粕2405购3100,m2405,m2405,期货,美式,认购,10,3100.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,656.5,44.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4250,m2312-C-4250,20231009,m2312-C-4250,豆粕2312购4250,m2312,m2312,期货,美式,认购,10,4250.0,20221227,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,432.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3150,m2405-C-3150,20231009,m2405-C-3150,豆粕2405购3150,m2405,m2405,期货,美式,认购,10,3150.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,619.5,7.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3200,m2405-C-3200,20231009,m2405-C-3200,豆粕2405购3200,m2405,m2405,期货,美式,认购,10,3200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,585.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4350,m2312-C-4350,20231009,m2312-C-4350,豆粕2312购4350,m2312,m2312,期货,美式,认购,10,4350.0,20230104,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,405.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3250,m2405-C-3250,20231009,m2405-C-3250,豆粕2405购3250,m2405,m2405,期货,美式,认购,10,3250.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,552.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3300,m2405-C-3300,20231009,m2405-C-3300,豆粕2405购3300,m2405,m2405,期货,美式,认购,10,3300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,522.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4450,m2312-C-4450,20231009,m2312-C-4450,豆粕2312购4450,m2312,m2312,期货,美式,认购,10,4450.0,20230721,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,389.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3350,m2405-C-3350,20231009,m2405-C-3350,豆粕2405购3350,m2405,m2405,期货,美式,认购,10,3350.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,495.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3400,m2405-C-3400,20231009,m2405-C-3400,豆粕2405购3400,m2405,m2405,期货,美式,认购,10,3400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,470.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4550,m2312-C-4550,20231009,m2312-C-4550,豆粕2312购4550,m2312,m2312,期货,美式,认购,10,4550.0,20230728,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,380.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3450,m2405-C-3450,20231009,m2405-C-3450,豆粕2405购3450,m2405,m2405,期货,美式,认购,10,3450.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,447.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3500,m2405-C-3500,20231009,m2405-C-3500,豆粕2405购3500,m2405,m2405,期货,美式,认购,10,3500.0,20230616,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,427.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4650,m2312-C-4650,20231009,m2312-C-4650,豆粕2312购4650,m2312,m2312,期货,美式,认购,10,4650.0,20230822,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,376.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3550,m2405-C-3550,20231009,m2405-C-3550,豆粕2405购3550,m2405,m2405,期货,美式,认购,10,3550.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,409.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3600,m2405-C-3600,20231009,m2405-C-3600,豆粕2405购3600,m2405,m2405,期货,美式,认购,10,3600.0,20230620,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4750,m2312-C-4750,20231009,m2312-C-4750,豆粕2312购4750,m2312,m2312,期货,美式,认购,10,4750.0,20230829,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,374.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3650,m2405-C-3650,20231009,m2405-C-3650,豆粕2405购3650,m2405,m2405,期货,美式,认购,10,3650.0,20230621,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,379.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3050,m2405-P-3050,20231009,m2405-P-3050,豆粕2405沽3050,m2405,m2405,期货,美式,认沽,10,3050.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,344.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3150,m2405-P-3150,20231009,m2405-P-3150,豆粕2405沽3150,m2405,m2405,期货,美式,认沽,10,3150.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,368.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3200,m2405-P-3200,20231009,m2405-P-3200,豆粕2405沽3200,m2405,m2405,期货,美式,认沽,10,3200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,383.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4350,m2312-P-4350,20231009,m2312-P-4350,豆粕2312沽4350,m2312,m2312,期货,美式,认沽,10,4350.0,20230104,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,609.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3250,m2405-P-3250,20231009,m2405-P-3250,豆粕2405沽3250,m2405,m2405,期货,美式,认沽,10,3250.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,400.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3300,m2405-P-3300,20231009,m2405-P-3300,豆粕2405沽3300,m2405,m2405,期货,美式,认沽,10,3300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,420.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4450,m2312-P-4450,20231009,m2312-P-4450,豆粕2312沽4450,m2312,m2312,期货,美式,认沽,10,4450.0,20230721,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,693.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3350,m2405-P-3350,20231009,m2405-P-3350,豆粕2405沽3350,m2405,m2405,期货,美式,认沽,10,3350.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,442.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3400,m2405-P-3400,20231009,m2405-P-3400,豆粕2405沽3400,m2405,m2405,期货,美式,认沽,10,3400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,467.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4550,m2312-P-4550,20231009,m2312-P-4550,豆粕2312沽4550,m2312,m2312,期货,美式,认沽,10,4550.0,20230728,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,784.0,38.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3450,m2405-P-3450,20231009,m2405-P-3450,豆粕2405沽3450,m2405,m2405,期货,美式,认沽,10,3450.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,494.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3500,m2405-P-3500,20231009,m2405-P-3500,豆粕2405沽3500,m2405,m2405,期货,美式,认沽,10,3500.0,20230616,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,524.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4650,m2312-P-4650,20231009,m2312-P-4650,豆粕2312沽4650,m2312,m2312,期货,美式,认沽,10,4650.0,20230822,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,880.0,134.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
