,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
165,2023-09-18 09:36:07,SH603369,今世缘,61.05,1300.0,79366.0,8.0,100,61.05,61.09,300,60.64,60.7,61.2,60.03,360800.0,21935507.0,1323
166,2023-09-18 09:36:10,SH603369,今世缘,61.05,700.0,42764.0,4.0,100,61.06,61.12,400,60.64,60.7,61.2,60.03,361500.0,21978271.0,1327
167,2023-09-18 09:36:13,SH603369,今世缘,61.05,500.0,30526.0,4.0,200,61.04,61.05,300,60.64,60.7,61.2,60.03,362000.0,22008797.0,1331
168,2023-09-18 09:36:16,SH603369,今世缘,61.06,700.0,42742.0,5.0,100,61.06,61.09,200,60.64,60.7,61.2,60.03,362700.0,22051539.0,1336
169,2023-09-18 09:36:19,SH603369,今世缘,61.05,1200.0,73278.0,7.0,100,61.03,61.05,800,60.64,60.7,61.2,60.03,363900.0,22124817.0,1343
170,2023-09-18 09:36:21,SH603369,今世缘,60.99,1000.0,61004.0,8.0,500,60.97,60.99,200,60.64,60.7,61.2,60.03,364900.0,22185821.0,1351
171,2023-09-18 09:36:24,SH603369,今世缘,60.99,11400.0,696952.0,49.0,5000,61.0,61.04,100,60.64,60.7,61.2,60.03,376300.0,22882773.0,1400
172,2023-09-18 09:36:26,SH603369,今世缘,61.04,400.0,24404.0,2.0,4800,61.0,61.04,100,60.64,60.7,61.2,60.03,376700.0,22907177.0,1402
173,2023-09-18 09:36:31,SH603369,今世缘,61.0,2900.0,176983.0,7.0,3800,61.0,61.06,3000,60.64,60.7,61.2,60.03,379600.0,23084160.0,1409
174,2023-09-18 09:36:34,SH603369,今世缘,61.0,1500.0,91584.0,3.0,4000,61.0,61.06,2900,60.64,60.7,61.2,60.03,381100.0,23175744.0,1412
175,2023-09-18 09:36:36,SH603369,今世缘,61.0,1600.0,97600.0,2.0,300,61.01,61.04,1800,60.64,60.7,61.2,60.03,382700.0,23273344.0,1414
176,2023-09-18 09:36:40,SH603369,今世缘,61.02,3400.0,207475.0,13.0,200,61.01,61.04,200,60.64,60.7,61.2,60.03,386100.0,23480819.0,1427
177,2023-09-18 09:36:41,SH603369,今世缘,61.0,1000.0,61009.0,6.0,300,61.01,61.04,300,60.64,60.7,61.2,60.03,387100.0,23541828.0,1433
178,2023-09-18 09:36:46,SH603369,今世缘,61.07,5300.0,323622.0,19.0,600,61.07,61.1,2200,60.64,60.7,61.2,60.03,392400.0,23865450.0,1452
179,2023-09-18 09:36:49,SH603369,今世缘,61.1,7900.0,483115.0,10.0,300,61.08,61.17,300,60.64,60.7,61.2,60.03,400300.0,24348565.0,1462
180,2023-09-18 09:36:52,SH603369,今世缘,61.1,1100.0,67206.0,3.0,400,61.1,61.12,1600,60.64,60.7,61.2,60.03,401400.0,24415771.0,1465
181,2023-09-18 09:36:53,SH603369,今世缘,61.1,300.0,18330.0,2.0,100,61.11,61.12,1600,60.64,60.7,61.2,60.03,401700.0,24434101.0,1467
182,2023-09-18 09:36:57,SH603369,今世缘,61.12,2300.0,140569.0,10.0,800,61.12,61.17,300,60.64,60.7,61.2,60.03,404000.0,24574670.0,1477
183,2023-09-18 09:37:01,SH603369,今世缘,61.12,200.0,12224.0,2.0,1500,61.12,61.15,200,60.64,60.7,61.2,60.03,404200.0,24586894.0,1479
184,2023-09-18 09:37:04,SH603369,今世缘,61.12,1600.0,97792.0,4.0,3600,61.12,61.15,1000,60.64,60.7,61.2,60.03,405800.0,24684686.0,1483
185,2023-09-18 09:37:07,SH603369,今世缘,61.12,1900.0,116128.0,6.0,1700,61.12,61.15,1400,60.64,60.7,61.2,60.03,407700.0,24800814.0,1489
186,2023-09-18 09:37:09,SH603369,今世缘,61.15,20400.0,1248158.0,16.0,200,61.15,61.2,4400,60.64,60.7,61.2,60.03,428100.0,26048972.0,1505
187,2023-09-18 09:37:13,SH603369,今世缘,61.2,300.0,18360.0,3.0,700,61.16,61.2,900,60.64,60.7,61.2,60.03,428400.0,26067332.0,1508
188,2023-09-18 09:37:15,SH603369,今世缘,61.21,4500.0,275503.0,19.0,500,61.21,61.27,400,60.64,60.7,61.27,60.03,432900.0,26342835.0,1527
189,2023-09-18 09:37:19,SH603369,今世缘,61.21,600.0,36726.0,3.0,3100,61.21,61.25,200,60.64,60.7,61.27,60.03,433500.0,26379561.0,1530
190,2023-09-18 09:37:21,SH603369,今世缘,61.22,900.0,55135.0,8.0,300,61.27,61.29,1400,60.64,60.7,61.29,60.03,434400.0,26434696.0,1538
191,2023-09-18 09:37:24,SH603369,今世缘,61.21,1300.0,79608.0,5.0,100,61.22,61.29,1400,60.64,60.7,61.29,60.03,435700.0,26514304.0,1543
192,2023-09-18 09:37:27,SH603369,今世缘,61.21,1900.0,116310.0,5.0,1500,61.21,61.27,500,60.64,60.7,61.29,60.03,437600.0,26630614.0,1548
193,2023-09-18 09:37:31,SH603369,今世缘,61.3,4200.0,257411.0,16.0,500,61.22,61.3,2000,60.64,60.7,61.3,60.03,441800.0,26888025.0,1564
194,2023-09-18 09:37:34,SH603369,今世缘,61.3,1400.0,85813.0,12.0,100,61.29,61.3,2400,60.64,60.7,61.3,60.03,443200.0,26973838.0,1576
195,2023-09-18 09:37:37,SH603369,今世缘,61.29,900.0,55161.0,8.0,700,61.27,61.3,2000,60.64,60.7,61.3,60.03,444100.0,27028999.0,1584
196,2023-09-18 09:37:39,SH603369,今世缘,61.3,1500.0,91948.0,8.0,700,61.27,61.3,700,60.64,60.7,61.3,60.03,445600.0,27120947.0,1592
197,2023-09-18 09:37:43,SH603369,今世缘,61.29,200.0,12258.0,1.0,900,61.27,61.29,400,60.64,60.7,61.3,60.03,445800.0,27133205.0,1593
198,2023-09-18 09:37:46,SH603369,今世缘,61.29,2400.0,147088.0,11.0,200,61.29,61.3,4900,60.64,60.7,61.3,60.03,448200.0,27280293.0,1604
199,2023-09-18 09:37:49,SH603369,今世缘,61.29,4000.0,245142.0,8.0,200,61.24,61.29,900,60.64,60.7,61.3,60.03,452200.0,27525435.0,1612
200,2023-09-18 09:37:51,SH603369,今世缘,61.27,100.0,6127.0,1.0,1300,61.25,61.27,200,60.64,60.7,61.3,60.03,452300.0,27531562.0,1613
201,2023-09-18 09:37:54,SH603369,今世缘,61.3,4700.0,288047.0,19.0,700,61.25,61.3,4400,60.64,60.7,61.3,60.03,457000.0,27819609.0,1632
202,2023-09-18 09:37:56,SH603369,今世缘,61.25,1600.0,98014.0,6.0,1000,61.27,61.3,6200,60.64,60.7,61.3,60.03,458600.0,27917623.0,1638
203,2023-09-18 09:38:01,SH603369,今世缘,61.27,1800.0,110317.0,5.0,400,61.27,61.3,5600,60.64,60.7,61.3,60.03,460400.0,28027940.0,1643
204,2023-09-18 09:38:04,SH603369,今世缘,61.35,8100.0,496606.0,22.0,14500,61.3,61.36,500,60.64,60.7,61.35,60.03,468500.0,28524546.0,1665
205,2023-09-18 09:38:06,SH603369,今世缘,61.3,1100.0,67449.0,6.0,14200,61.3,61.36,400,60.64,60.7,61.36,60.03,469600.0,28591995.0,1671
206,2023-09-18 09:38:09,SH603369,今世缘,61.33,1800.0,110343.0,3.0,900,61.31,61.33,300,60.64,60.7,61.36,60.03,471400.0,28702338.0,1674
207,2023-09-18 09:38:13,SH603369,今世缘,61.31,1600.0,98112.0,6.0,12700,61.3,61.32,100,60.64,60.7,61.36,60.03,473000.0,28800450.0,1680
208,2023-09-18 09:38:16,SH603369,今世缘,61.36,14100.0,864374.0,18.0,100,61.27,61.34,3700,60.64,60.7,61.36,60.03,487100.0,29664824.0,1698
209,2023-09-18 09:38:19,SH603369,今世缘,61.3,1500.0,91967.0,4.0,1000,61.3,61.32,1700,60.64,60.7,61.36,60.03,488600.0,29756791.0,1702
210,2023-09-18 09:38:21,SH603369,今世缘,61.31,1500.0,91974.0,5.0,900,61.3,61.32,800,60.64,60.7,61.36,60.03,490100.0,29848765.0,1707
211,2023-09-18 09:38:25,SH603369,今世缘,61.32,2400.0,147138.0,9.0,600,61.32,61.34,100,60.64,60.7,61.36,60.03,492500.0,29995903.0,1716
212,2023-09-18 09:38:28,SH603369,今世缘,61.34,700.0,42941.0,5.0,200,61.34,61.35,400,60.64,60.7,61.36,60.03,493200.0,30038844.0,1721
213,2023-09-18 09:38:31,SH603369,今世缘,61.34,1100.0,67483.0,6.0,2000,61.34,61.36,1800,60.64,60.7,61.36,60.03,494300.0,30106327.0,1727
214,2023-09-18 09:38:34,SH603369,今世缘,61.35,1700.0,104284.0,8.0,200,61.35,61.36,1800,60.64,60.7,61.36,60.03,496000.0,30210611.0,1735
215,2023-09-18 09:38:37,SH603369,今世缘,61.34,1200.0,73610.0,8.0,100,61.33,61.34,400,60.64,60.7,61.36,60.03,497200.0,30284221.0,1743
216,2023-09-18 09:38:39,SH603369,今世缘,61.31,800.0,49055.0,5.0,100,61.31,61.33,200,60.64,60.7,61.36,60.03,498000.0,30333276.0,1748
217,2023-09-18 09:38:43,SH603369,今世缘,61.31,5800.0,355559.0,16.0,400,61.24,61.31,300,60.64,60.7,61.36,60.03,503800.0,30688835.0,1764
218,2023-09-18 09:38:46,SH603369,今世缘,61.33,1200.0,73580.0,6.0,100,61.28,61.33,3400,60.64,60.7,61.36,60.03,505000.0,30762415.0,1770
219,2023-09-18 09:38:49,SH603369,今世缘,61.33,1100.0,67446.0,4.0,100,61.25,61.33,2700,60.64,60.7,61.36,60.03,506100.0,30829861.0,1774
220,2023-09-18 09:38:52,SH603369,今世缘,61.31,200.0,12259.0,2.0,100,61.28,61.3,1000,60.64,60.7,61.36,60.03,506300.0,30842120.0,1776
221,2023-09-18 09:38:55,SH603369,今世缘,61.3,300.0,18388.0,3.0,100,61.28,61.3,800,60.64,60.7,61.36,60.03,506600.0,30860508.0,1779
222,2023-09-18 09:38:57,SH603369,今世缘,61.3,600.0,36776.0,6.0,1500,61.26,61.3,600,60.64,60.7,61.36,60.03,507200.0,30897284.0,1785
223,2023-09-18 09:39:01,SH603369,今世缘,61.3,2200.0,134801.0,7.0,400,61.3,61.31,2200,60.64,60.7,61.36,60.03,509400.0,31032085.0,1792
224,2023-09-18 09:39:04,SH603369,今世缘,61.3,900.0,55172.0,7.0,600,61.26,61.3,400,60.64,60.7,61.36,60.03,510300.0,31087257.0,1799
225,2023-09-18 09:39:07,SH603369,今世缘,61.3,800.0,49015.0,6.0,100,61.26,61.3,1800,60.64,60.7,61.36,60.03,511100.0,31136272.0,1805
226,2023-09-18 09:39:09,SH603369,今世缘,61.3,100.0,6130.0,1.0,100,61.27,61.29,100,60.64,60.7,61.36,60.03,511200.0,31142402.0,1806
227,2023-09-18 09:39:11,SH603369,今世缘,61.26,700.0,42883.0,4.0,100,61.27,61.29,100,60.64,60.7,61.36,60.03,511900.0,31185285.0,1810
228,2023-09-18 09:39:16,SH603369,今世缘,61.26,600.0,36757.0,4.0,200,61.26,61.29,1400,60.64,60.7,61.36,60.03,512500.0,31222042.0,1814
229,2023-09-18 09:39:19,SH603369,今世缘,61.26,3500.0,214382.0,6.0,700,61.26,61.27,100,60.64,60.7,61.36,60.03,516000.0,31436424.0,1820
230,2023-09-18 09:39:21,SH603369,今世缘,61.25,1200.0,73507.0,5.0,1900,61.25,61.26,300,60.64,60.7,61.36,60.03,517200.0,31509931.0,1825
231,2023-09-18 09:39:25,SH603369,今世缘,61.3,9300.0,570067.0,23.0,1900,61.3,61.31,400,60.64,60.7,61.36,60.03,526500.0,32079998.0,1848
232,2023-09-18 09:39:26,SH603369,今世缘,61.24,6000.0,367603.0,10.0,600,61.23,61.25,8900,60.64,60.7,61.36,60.03,532500.0,32447601.0,1858
233,2023-09-18 09:39:29,SH603369,今世缘,61.24,0.0,0.0,0.0,700,61.23,61.25,9000,60.64,60.7,61.36,60.03,532500.0,32447601.0,1858
234,2023-09-18 09:39:34,SH603369,今世缘,61.23,6000.0,367498.0,5.0,1300,61.23,61.25,3200,60.64,60.7,61.36,60.03,538500.0,32815099.0,1863
235,2023-09-18 09:39:36,SH603369,今世缘,61.23,3600.0,220467.0,20.0,100,61.22,61.23,6900,60.64,60.7,61.36,60.03,542100.0,33035566.0,1883
236,2023-09-18 09:39:38,SH603369,今世缘,61.23,400.0,24492.0,3.0,100,61.22,61.23,7800,60.64,60.7,61.36,60.03,542500.0,33060058.0,1886
237,2023-09-18 09:39:41,SH603369,今世缘,61.22,200.0,12244.0,2.0,100,61.21,61.22,1300,60.64,60.7,61.36,60.03,542700.0,33072302.0,1888
238,2023-09-18 09:39:45,SH603369,今世缘,61.2,2400.0,146892.0,7.0,1200,61.21,61.22,100,60.64,60.7,61.36,60.03,545100.0,33219194.0,1895
239,2023-09-18 09:39:47,SH603369,今世缘,61.21,1200.0,73452.0,2.0,13400,61.2,61.21,400,60.64,60.7,61.36,60.03,546300.0,33292646.0,1897
240,2023-09-18 09:39:52,SH603369,今世缘,61.2,1900.0,116280.0,3.0,11500,61.2,61.21,1700,60.64,60.7,61.36,60.03,548200.0,33408926.0,1900
241,2023-09-18 09:39:53,SH603369,今世缘,61.2,600.0,36720.0,2.0,11200,61.2,61.21,1300,60.64,60.7,61.36,60.03,548800.0,33445646.0,1902
242,2023-09-18 09:39:58,SH603369,今世缘,61.21,1200.0,73449.0,6.0,14300,61.2,61.21,400,60.64,60.7,61.36,60.03,550000.0,33519095.0,1908
243,2023-09-18 09:40:00,SH603369,今世缘,61.23,11300.0,691836.0,42.0,700,61.24,61.3,1600,60.64,60.7,61.36,60.03,561300.0,34210931.0,1950
244,2023-09-18 09:40:04,SH603369,今世缘,61.23,1700.0,104099.0,5.0,2300,61.23,61.3,1700,60.64,60.7,61.36,60.03,563000.0,34315030.0,1955
245,2023-09-18 09:40:05,SH603369,今世缘,61.24,2400.0,147090.0,11.0,400,61.25,61.31,100,60.64,60.7,61.36,60.03,565400.0,34462120.0,1966
246,2023-09-18 09:40:07,SH603369,今世缘,61.31,100.0,6131.0,1.0,100,61.3,61.31,500,60.64,60.7,61.36,60.03,565500.0,34468251.0,1967
247,2023-09-18 09:40:13,SH603369,今世缘,61.3,500.0,30654.0,3.0,100,61.27,61.3,200,60.64,60.7,61.36,60.03,566000.0,34498905.0,1970
248,2023-09-18 09:40:15,SH603369,今世缘,61.3,200.0,12260.0,2.0,100,61.25,61.3,300,60.64,60.7,61.36,60.03,566200.0,34511165.0,1972
249,2023-09-18 09:40:19,SH603369,今世缘,61.3,400.0,24519.0,4.0,300,61.29,61.31,300,60.64,60.7,61.36,60.03,566600.0,34535684.0,1976
250,2023-09-18 09:40:22,SH603369,今世缘,61.29,400.0,24516.0,3.0,400,61.28,61.3,1000,60.64,60.7,61.36,60.03,567000.0,34560200.0,1979
251,2023-09-18 09:40:25,SH603369,今世缘,61.3,600.0,36777.0,5.0,100,61.29,61.3,700,60.64,60.7,61.36,60.03,567600.0,34596977.0,1984
252,2023-09-18 09:40:28,SH603369,今世缘,61.33,2900.0,177807.0,14.0,600,61.33,61.34,200,60.64,60.7,61.36,60.03,570500.0,34774784.0,1998
253,2023-09-18 09:40:31,SH603369,今世缘,61.35,500.0,30671.0,4.0,100,61.34,61.35,1700,60.64,60.7,61.36,60.03,571000.0,34805455.0,2002
254,2023-09-18 09:40:34,SH603369,今世缘,61.34,800.0,49072.0,5.0,100,61.34,61.35,1700,60.64,60.7,61.36,60.03,571800.0,34854527.0,2007
255,2023-09-18 09:40:35,SH603369,今世缘,61.33,400.0,24535.0,3.0,1000,61.31,61.33,700,60.64,60.7,61.36,60.03,572200.0,34879062.0,2010
256,2023-09-18 09:40:40,SH603369,今世缘,61.35,2000.0,122674.0,7.0,1000,61.31,61.34,100,60.64,60.7,61.36,60.03,574200.0,35001736.0,2017
257,2023-09-18 09:40:42,SH603369,今世缘,61.4,21200.0,1301217.0,50.0,1000,61.34,61.4,3800,60.64,60.7,61.4,60.03,595400.0,36302953.0,2067
258,2023-09-18 09:40:46,SH603369,今世缘,61.34,700.0,42949.0,4.0,900,61.34,61.4,3700,60.64,60.7,61.4,60.03,596100.0,36345902.0,2071
259,2023-09-18 09:40:48,SH603369,今世缘,61.4,300.0,18415.0,3.0,1900,61.34,61.4,3500,60.64,60.7,61.4,60.03,596400.0,36364317.0,2074
260,2023-09-18 09:40:51,SH603369,今世缘,61.34,2200.0,134966.0,6.0,300,61.33,61.4,3200,60.64,60.7,61.4,60.03,598600.0,36499283.0,2080
261,2023-09-18 09:40:55,SH603369,今世缘,61.34,400.0,24548.0,4.0,100,61.34,61.4,3400,60.64,60.7,61.4,60.03,599000.0,36523831.0,2084
262,2023-09-18 09:40:58,SH603369,今世缘,61.3,4200.0,257448.0,21.0,600,61.25,61.3,100,60.64,60.7,61.4,60.03,603200.0,36781279.0,2105
263,2023-09-18 09:41:00,SH603369,今世缘,61.33,2000.0,122710.0,11.0,800,61.26,61.33,1600,60.64,60.7,61.4,60.03,605200.0,36903989.0,2116
264,2023-09-18 09:41:04,SH603369,今世缘,61.26,800.0,49011.0,6.0,300,61.27,61.3,2700,60.64,60.7,61.4,60.03,606000.0,36953000.0,2122
265,2023-09-18 09:41:06,SH603369,今世缘,61.26,0.0,0.0,0.0,300,61.29,61.3,2700,60.64,60.7,61.4,60.03,606000.0,36953000.0,2122
266,2023-09-18 09:41:10,SH603369,今世缘,61.29,2800.0,171629.0,17.0,100,61.29,61.3,700,60.64,60.7,61.4,60.03,608800.0,37124629.0,2139
267,2023-09-18 09:41:13,SH603369,今世缘,61.29,700.0,42897.0,4.0,1100,61.27,61.29,300,60.64,60.7,61.4,60.03,609500.0,37167526.0,2143
268,2023-09-18 09:41:14,SH603369,今世缘,61.29,500.0,30646.0,3.0,1100,61.27,61.29,400,60.64,60.7,61.4,60.03,610000.0,37198172.0,2146
269,2023-09-18 09:41:19,SH603369,今世缘,61.29,300.0,18387.0,2.0,1100,61.27,61.29,500,60.64,60.7,61.4,60.03,610300.0,37216559.0,2148
270,2023-09-18 09:41:20,SH603369,今世缘,61.29,200.0,12258.0,2.0,1100,61.27,61.29,500,60.64,60.7,61.4,60.03,610500.0,37228817.0,2150
271,2023-09-18 09:41:25,SH603369,今世缘,61.27,900.0,55147.0,4.0,400,61.27,61.29,300,60.64,60.7,61.4,60.03,611400.0,37283964.0,2154
272,2023-09-18 09:41:26,SH603369,今世缘,61.27,100.0,6127.0,1.0,300,61.27,61.29,700,60.64,60.7,61.4,60.03,611500.0,37290091.0,2155
273,2023-09-18 09:41:30,SH603369,今世缘,61.27,400.0,24509.0,3.0,500,61.26,61.27,400,60.64,60.7,61.4,60.03,611900.0,37314600.0,2158
274,2023-09-18 09:41:33,SH603369,今世缘,61.27,0.0,0.0,0.0,500,61.26,61.27,500,60.64,60.7,61.4,60.03,611900.0,37314600.0,2158
275,2023-09-18 09:41:35,SH603369,今世缘,61.27,700.0,42884.0,6.0,100,61.26,61.27,600,60.64,60.7,61.4,60.03,612600.0,37357484.0,2164
276,2023-09-18 09:41:40,SH603369,今世缘,61.25,600.0,36751.0,2.0,500,61.25,61.26,300,60.64,60.7,61.4,60.03,613200.0,37394235.0,2166
277,2023-09-18 09:41:43,SH603369,今世缘,61.25,1700.0,104131.0,12.0,2200,61.23,61.27,1200,60.64,60.7,61.4,60.03,614900.0,37498366.0,2178
278,2023-09-18 09:41:45,SH603369,今世缘,61.26,200.0,12252.0,1.0,300,61.24,61.25,600,60.64,60.7,61.4,60.03,615100.0,37510618.0,2179
279,2023-09-18 09:41:49,SH603369,今世缘,61.24,700.0,42874.0,4.0,200,61.24,61.27,500,60.64,60.7,61.4,60.03,615800.0,37553492.0,2183
280,2023-09-18 09:41:52,SH603369,今世缘,61.24,1700.0,104148.0,13.0,2300,61.23,61.27,300,60.64,60.7,61.4,60.03,617500.0,37657640.0,2196
281,2023-09-18 09:41:53,SH603369,今世缘,61.24,100.0,6124.0,1.0,2300,61.23,61.24,400,60.64,60.7,61.4,60.03,617600.0,37663764.0,2197
282,2023-09-18 09:41:58,SH603369,今世缘,61.29,1900.0,116356.0,8.0,1700,61.23,61.29,300,60.64,60.7,61.4,60.03,619500.0,37780120.0,2205
283,2023-09-18 09:41:58,SH603369,今世缘,61.29,100.0,6129.0,1.0,1700,61.23,61.28,300,60.64,60.7,61.4,60.03,619600.0,37786249.0,2206
284,2023-09-18 09:42:04,SH603369,今世缘,61.23,5000.0,306104.0,20.0,200,61.22,61.23,400,60.64,60.7,61.4,60.03,624600.0,38092353.0,2226
285,2023-09-18 09:42:04,SH603369,今世缘,61.24,1600.0,97980.0,3.0,7600,61.24,61.28,700,60.64,60.7,61.4,60.03,626200.0,38190333.0,2229
286,2023-09-18 09:42:07,SH603369,今世缘,61.24,0.0,0.0,0.0,100,61.25,61.28,700,60.64,60.7,61.4,60.03,626200.0,38190333.0,2229
287,2023-09-18 09:42:12,SH603369,今世缘,61.24,2000.0,122481.0,6.0,10400,61.24,61.28,1000,60.64,60.7,61.4,60.03,628200.0,38312814.0,2235
288,2023-09-18 09:42:16,SH603369,今世缘,61.2,23400.0,1432504.0,28.0,600,61.18,61.2,26600,60.64,60.7,61.4,60.03,651600.0,39745318.0,2263
289,2023-09-18 09:42:19,SH603369,今世缘,61.19,10700.0,654839.0,9.0,200,61.19,61.2,16300,60.64,60.7,61.4,60.03,662300.0,40400157.0,2272
290,2023-09-18 09:42:22,SH603369,今世缘,61.2,9900.0,605871.0,35.0,600,61.18,61.2,7100,60.64,60.7,61.4,60.03,672200.0,41006028.0,2307
291,2023-09-18 09:42:24,SH603369,今世缘,61.21,7600.0,465125.0,12.0,500,61.22,61.28,800,60.64,60.7,61.4,60.03,679800.0,41471153.0,2319
292,2023-09-18 09:42:28,SH603369,今世缘,61.22,22800.0,1395484.0,23.0,2800,61.2,61.26,200,60.64,60.7,61.4,60.03,702600.0,42866637.0,2342
293,2023-09-18 09:42:31,SH603369,今世缘,61.22,1700.0,104072.0,3.0,3000,61.22,61.25,300,60.64,60.7,61.4,60.03,704300.0,42970709.0,2345
294,2023-09-18 09:42:34,SH603369,今世缘,61.2,26500.0,1621847.0,26.0,300,61.17,61.2,14600,60.64,60.7,61.4,60.03,730800.0,44592556.0,2371
295,2023-09-18 09:42:37,SH603369,今世缘,61.21,16700.0,1022108.0,19.0,1400,61.21,61.28,1000,60.64,60.7,61.4,60.03,747500.0,45614664.0,2390
296,2023-09-18 09:42:39,SH603369,今世缘,61.2,5700.0,348854.0,9.0,200,61.18,61.2,34400,60.64,60.7,61.4,60.03,753200.0,45963518.0,2399
297,2023-09-18 09:42:42,SH603369,今世缘,61.2,0.0,0.0,0.0,200,61.18,61.2,34700,60.64,60.7,61.4,60.03,753200.0,45963518.0,2399
298,2023-09-18 09:42:46,SH603369,今世缘,61.17,500.0,30587.0,5.0,200,61.16,61.17,500,60.64,60.7,61.4,60.03,753700.0,45994105.0,2404
299,2023-09-18 09:42:47,SH603369,今世缘,61.17,800.0,48934.0,5.0,200,61.14,61.16,200,60.64,60.7,61.4,60.03,754500.0,46043039.0,2409
300,2023-09-18 09:42:51,SH603369,今世缘,61.14,200.0,12228.0,1.0,1000,61.12,61.15,400,60.64,60.7,61.4,60.03,754700.0,46055267.0,2410
301,2023-09-18 09:42:55,SH603369,今世缘,61.1,2000.0,122237.0,6.0,200,61.08,61.1,400,60.64,60.7,61.4,60.03,756700.0,46177504.0,2416
302,2023-09-18 09:42:57,SH603369,今世缘,61.1,100.0,6110.0,1.0,200,61.08,61.1,400,60.64,60.7,61.4,60.03,756800.0,46183614.0,2417
303,2023-09-18 09:43:00,SH603369,今世缘,61.1,0.0,0.0,0.0,200,61.08,61.1,14600,60.64,60.7,61.4,60.03,756800.0,46183614.0,2417
304,2023-09-18 09:43:04,SH603369,今世缘,61.17,22800.0,1393535.0,49.0,500,61.17,61.18,10200,60.64,60.7,61.4,60.03,779600.0,47577149.0,2466
305,2023-09-18 09:43:06,SH603369,今世缘,61.28,47000.0,2876217.0,69.0,1500,61.22,61.28,800,60.64,60.7,61.4,60.03,826600.0,50453366.0,2535
306,2023-09-18 09:43:10,SH603369,今世缘,61.26,42900.0,2625388.0,50.0,2000,61.19,61.28,1000,60.64,60.7,61.4,60.03,869500.0,53078754.0,2585
307,2023-09-18 09:43:12,SH603369,今世缘,61.28,1000.0,61235.0,3.0,100,61.2,61.28,1000,60.64,60.7,61.4,60.03,870500.0,53139989.0,2588
308,2023-09-18 09:43:15,SH603369,今世缘,61.19,3400.0,208133.0,10.0,10100,61.18,61.19,300,60.64,60.7,61.4,60.03,873900.0,53348122.0,2598
309,2023-09-18 09:43:16,SH603369,今世缘,61.18,2700.0,165186.0,4.0,4500,61.18,61.19,300,60.64,60.7,61.4,60.03,876600.0,53513308.0,2602
310,2023-09-18 09:43:20,SH603369,今世缘,61.17,5300.0,324252.0,14.0,300,61.13,61.17,2500,60.64,60.7,61.4,60.03,881900.0,53837560.0,2616
311,2023-09-18 09:43:25,SH603369,今世缘,61.2,24900.0,1523782.0,28.0,100,61.14,61.2,18100,60.64,60.7,61.4,60.03,906800.0,55361342.0,2644
312,2023-09-18 09:43:28,SH603369,今世缘,61.2,6400.0,391676.0,6.0,300,61.14,61.2,12100,60.64,60.7,61.4,60.03,913200.0,55753018.0,2650
313,2023-09-18 09:43:30,SH603369,今世缘,61.15,300.0,18350.0,3.0,300,61.15,61.2,32000,60.64,60.7,61.4,60.03,913500.0,55771368.0,2653
314,2023-09-18 09:43:32,SH603369,今世缘,61.19,500.0,30597.0,2.0,1100,61.15,61.19,5700,60.64,60.7,61.4,60.03,914000.0,55801965.0,2655
315,2023-09-18 09:43:37,SH603369,今世缘,61.15,1400.0,85610.0,9.0,200,61.15,61.19,6100,60.64,60.7,61.4,60.03,915400.0,55887575.0,2664
316,2023-09-18 09:43:38,SH603369,今世缘,61.19,100.0,6119.0,1.0,100,61.15,61.18,300,60.64,60.7,61.4,60.03,915500.0,55893694.0,2665
317,2023-09-18 09:43:42,SH603369,今世缘,61.17,500.0,30587.0,2.0,100,61.16,61.17,100,60.64,60.7,61.4,60.03,916000.0,55924281.0,2667
318,2023-09-18 09:43:45,SH603369,今世缘,61.16,100.0,6116.0,1.0,100,61.16,61.17,200,60.64,60.7,61.4,60.03,916100.0,55930397.0,2668
319,2023-09-18 09:43:47,SH603369,今世缘,61.17,100.0,6117.0,1.0,300,61.16,61.17,100,60.64,60.7,61.4,60.03,916200.0,55936514.0,2669
320,2023-09-18 09:43:52,SH603369,今世缘,61.16,500.0,30581.0,4.0,1300,61.16,61.17,100,60.64,60.7,61.4,60.03,916700.0,55967095.0,2673
321,2023-09-18 09:43:54,SH603369,今世缘,61.13,3300.0,201825.0,12.0,2900,61.12,61.17,200,60.64,60.7,61.4,60.03,920000.0,56168920.0,2685
322,2023-09-18 09:43:57,SH603369,今世缘,61.13,0.0,0.0,0.0,200,61.13,61.16,1600,60.64,60.7,61.4,60.03,920000.0,56168920.0,2685
323,2023-09-18 09:44:01,SH603369,今世缘,61.16,400.0,24464.0,2.0,400,61.13,61.16,1300,60.64,60.7,61.4,60.03,920400.0,56193384.0,2687
324,2023-09-18 09:44:04,SH603369,今世缘,61.2,39400.0,2411156.0,18.0,14200,61.2,61.22,300,60.64,60.7,61.4,60.03,959800.0,58604540.0,2705
325,2023-09-18 09:44:07,SH603369,今世缘,61.2,2400.0,146918.0,10.0,400,61.21,61.22,400,60.64,60.7,61.4,60.03,962200.0,58751458.0,2715
326,2023-09-18 09:44:10,SH603369,今世缘,61.22,1000.0,61234.0,6.0,300,61.22,61.25,200,60.64,60.7,61.4,60.03,963200.0,58812692.0,2721
327,2023-09-18 09:44:13,SH603369,今世缘,61.13,15500.0,948595.0,41.0,2900,61.12,61.19,100,60.64,60.7,61.4,60.03,978700.0,59761287.0,2762
