,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
2379,2023-09-18 09:45:42,AP2310,AP310,8940.0,0.0,0.0,0.0,1,8941.0,8945.0,3,9050.0,9052.0,9100.0,8911.0,3793.0,34045968.0,10241
2380,2023-09-18 09:45:44,AP2310,AP310,8941.0,1.0,8976.0,-1.0,17,8940.0,8945.0,3,9050.0,9052.0,9100.0,8911.0,3794.0,34054944.0,10240
2381,2023-09-18 09:45:46,AP2310,AP310,8941.0,0.0,0.0,0.0,17,8940.0,8945.0,4,9050.0,9052.0,9100.0,8911.0,3794.0,34054944.0,10240
2382,2023-09-18 09:45:48,AP2310,AP310,8941.0,0.0,0.0,0.0,17,8940.0,8944.0,4,9050.0,9052.0,9100.0,8911.0,3794.0,34054944.0,10240
2383,2023-09-18 09:45:48,AP2310,AP310,8941.0,0.0,0.0,0.0,17,8940.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3794.0,34054944.0,10240
2384,2023-09-18 09:45:49,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,2,9050.0,9052.0,9100.0,8911.0,3795.0,34063920.0,10239
2385,2023-09-18 09:45:53,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,1,9050.0,9052.0,9100.0,8911.0,3796.0,34072896.0,10238
2386,2023-09-18 09:45:53,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,6,9050.0,9052.0,9100.0,8911.0,3796.0,34072896.0,10238
2387,2023-09-18 09:45:54,AP2310,AP310,8944.0,2.0,17952.0,0.0,17,8940.0,8944.0,5,9050.0,9052.0,9100.0,8911.0,3798.0,34090848.0,10238
2388,2023-09-18 09:45:57,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,1,9050.0,9052.0,9100.0,8911.0,3798.0,34090848.0,10238
2389,2023-09-18 09:45:58,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,2,9050.0,9052.0,9100.0,8911.0,3798.0,34090848.0,10238
2390,2023-09-18 09:45:59,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,1,9050.0,9052.0,9100.0,8911.0,3799.0,34099824.0,10237
2391,2023-09-18 09:46:02,AP2310,AP310,8944.0,0.0,0.0,0.0,4,8941.0,8944.0,2,9050.0,9052.0,9100.0,8911.0,3799.0,34099824.0,10237
2392,2023-09-18 09:46:03,AP2310,AP310,8944.0,0.0,0.0,0.0,4,8941.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3799.0,34099824.0,10237
2393,2023-09-18 09:46:03,AP2310,AP310,8941.0,3.0,26928.0,-3.0,1,8941.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3802.0,34126752.0,10234
2394,2023-09-18 09:46:04,AP2310,AP310,8941.0,1.0,8976.0,-1.0,17,8940.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3803.0,34135728.0,10233
2395,2023-09-18 09:46:05,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,2,9050.0,9052.0,9100.0,8911.0,3804.0,34144704.0,10232
2396,2023-09-18 09:46:05,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3804.0,34144704.0,10232
2397,2023-09-18 09:46:09,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,2,9050.0,9052.0,9100.0,8911.0,3805.0,34153680.0,10231
2398,2023-09-18 09:46:12,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,6,9050.0,9052.0,9100.0,8911.0,3805.0,34153680.0,10231
2399,2023-09-18 09:46:16,AP2310,AP310,8944.0,1.0,8976.0,-1.0,17,8940.0,8944.0,5,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2400,2023-09-18 09:46:17,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8944.0,1,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2401,2023-09-18 09:46:19,AP2310,AP310,8944.0,0.0,0.0,0.0,17,8940.0,8945.0,3,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2402,2023-09-18 09:46:24,AP2310,AP310,8944.0,0.0,0.0,0.0,1,8941.0,8945.0,1,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2403,2023-09-18 09:46:24,AP2310,AP310,8944.0,0.0,0.0,0.0,2,8941.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2404,2023-09-18 09:46:26,AP2310,AP310,8944.0,0.0,0.0,0.0,2,8941.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2405,2023-09-18 09:46:30,AP2310,AP310,8944.0,0.0,0.0,0.0,4,8941.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3806.0,34162656.0,10230
2406,2023-09-18 09:46:36,AP2310,AP310,8941.0,2.0,17952.0,1.0,2,8941.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3808.0,34180608.0,10231
2407,2023-09-18 09:46:40,AP2310,AP310,8941.0,0.0,0.0,0.0,2,8941.0,8947.0,5,9050.0,9052.0,9100.0,8911.0,3808.0,34180608.0,10231
2408,2023-09-18 09:46:41,AP2310,AP310,8941.0,0.0,0.0,0.0,9,8942.0,8947.0,5,9050.0,9052.0,9100.0,8911.0,3808.0,34180608.0,10231
2409,2023-09-18 09:46:42,AP2310,AP310,8947.0,1.0,8976.0,-1.0,9,8942.0,8947.0,4,9050.0,9052.0,9100.0,8911.0,3809.0,34189584.0,10230
2410,2023-09-18 09:46:47,AP2310,AP310,8947.0,0.0,0.0,0.0,9,8942.0,8946.0,1,9050.0,9052.0,9100.0,8911.0,3809.0,34189584.0,10230
2411,2023-09-18 09:46:48,AP2310,AP310,8947.0,0.0,0.0,0.0,9,8942.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3809.0,34189584.0,10230
2412,2023-09-18 09:46:49,AP2310,AP310,8946.0,1.0,8976.0,-1.0,9,8942.0,8946.0,5,9050.0,9052.0,9100.0,8911.0,3810.0,34198560.0,10229
2413,2023-09-18 09:46:55,AP2310,AP310,8946.0,1.0,8976.0,-1.0,9,8942.0,8946.0,4,9050.0,9052.0,9100.0,8911.0,3811.0,34207536.0,10228
2414,2023-09-18 09:46:58,AP2310,AP310,8946.0,1.0,8976.0,-1.0,9,8942.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3812.0,34216512.0,10227
2415,2023-09-18 09:47:02,AP2310,AP310,8946.0,1.0,8976.0,-1.0,9,8942.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3813.0,34225488.0,10226
2416,2023-09-18 09:47:03,AP2310,AP310,8946.0,0.0,0.0,0.0,9,8942.0,8946.0,7,9050.0,9052.0,9100.0,8911.0,3813.0,34225488.0,10226
2417,2023-09-18 09:47:05,AP2310,AP310,8942.0,3.0,26928.0,-3.0,6,8942.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3816.0,34252416.0,10223
2418,2023-09-18 09:47:05,AP2310,AP310,8942.0,1.0,8976.0,-1.0,1,8943.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3817.0,34261392.0,10222
2419,2023-09-18 09:47:05,AP2310,AP310,8942.0,0.0,0.0,0.0,2,8943.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3817.0,34261392.0,10222
2420,2023-09-18 09:47:06,AP2310,AP310,8946.0,1.0,8976.0,-1.0,2,8943.0,8946.0,1,9050.0,9052.0,9100.0,8911.0,3818.0,34270368.0,10221
2421,2023-09-18 09:47:08,AP2310,AP310,8946.0,1.0,8976.0,-1.0,2,8943.0,8947.0,2,9050.0,9052.0,9100.0,8911.0,3819.0,34279344.0,10220
2422,2023-09-18 09:47:08,AP2310,AP310,8946.0,0.0,0.0,0.0,3,8943.0,8947.0,1,9050.0,9052.0,9100.0,8911.0,3819.0,34279344.0,10220
2423,2023-09-18 09:47:09,AP2310,AP310,8946.0,0.0,0.0,0.0,3,8943.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3819.0,34279344.0,10220
2424,2023-09-18 09:47:11,AP2310,AP310,8943.0,1.0,8976.0,-1.0,2,8943.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3820.0,34288320.0,10219
2425,2023-09-18 09:47:12,AP2310,AP310,8943.0,0.0,0.0,0.0,1,8943.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3820.0,34288320.0,10219
2426,2023-09-18 09:47:15,AP2310,AP310,8943.0,0.0,0.0,0.0,6,8942.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3820.0,34288320.0,10219
2427,2023-09-18 09:47:25,AP2310,AP310,8947.0,1.0,8976.0,-1.0,6,8942.0,8947.0,2,9050.0,9052.0,9100.0,8911.0,3821.0,34297296.0,10218
2428,2023-09-18 09:47:27,AP2310,AP310,8947.0,0.0,0.0,0.0,6,8942.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3821.0,34297296.0,10218
2429,2023-09-18 09:47:27,AP2310,AP310,8947.0,1.0,8976.0,-1.0,1,8943.0,8949.0,2,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2430,2023-09-18 09:47:28,AP2310,AP310,8947.0,0.0,0.0,0.0,2,8943.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2431,2023-09-18 09:47:29,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2432,2023-09-18 09:47:31,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2433,2023-09-18 09:47:31,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8948.0,2,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2434,2023-09-18 09:47:32,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2435,2023-09-18 09:47:32,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8948.0,2,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2436,2023-09-18 09:47:33,AP2310,AP310,8947.0,0.0,0.0,0.0,3,8943.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2437,2023-09-18 09:47:33,AP2310,AP310,8947.0,0.0,0.0,0.0,2,8943.0,8947.0,1,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2438,2023-09-18 09:47:34,AP2310,AP310,8947.0,0.0,0.0,0.0,2,8943.0,8947.0,3,9050.0,9052.0,9100.0,8911.0,3822.0,34306272.0,10217
2439,2023-09-18 09:47:36,AP2310,AP310,8947.0,3.0,26928.0,0.0,2,8947.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3825.0,34333200.0,10217
2440,2023-09-18 09:47:36,AP2310,AP310,8947.0,2.0,17952.0,0.0,2,8943.0,8948.0,2,9050.0,9052.0,9100.0,8911.0,3827.0,34351152.0,10217
2441,2023-09-18 09:47:42,AP2310,AP310,8948.0,1.0,8976.0,0.0,2,8943.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3828.0,34360128.0,10217
2442,2023-09-18 09:47:45,AP2310,AP310,8948.0,0.0,0.0,0.0,3,8943.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3828.0,34360128.0,10217
2443,2023-09-18 09:47:45,AP2310,AP310,8948.0,0.0,0.0,0.0,3,8943.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3828.0,34360128.0,10217
2444,2023-09-18 09:47:47,AP2310,AP310,8948.0,1.0,8976.0,-1.0,3,8943.0,8948.0,4,9050.0,9052.0,9100.0,8911.0,3829.0,34369104.0,10216
2445,2023-09-18 09:47:57,AP2310,AP310,8948.0,0.0,0.0,0.0,3,8943.0,8949.0,1,9050.0,9052.0,9100.0,8911.0,3829.0,34369104.0,10216
2446,2023-09-18 09:48:04,AP2310,AP310,8948.0,0.0,0.0,0.0,3,8943.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3829.0,34369104.0,10216
2447,2023-09-18 09:48:06,AP2310,AP310,8943.0,2.0,17952.0,-2.0,1,8943.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3831.0,34387056.0,10214
2448,2023-09-18 09:48:06,AP2310,AP310,8943.0,1.0,8976.0,-1.0,1,8944.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3832.0,34396032.0,10213
2449,2023-09-18 09:48:06,AP2310,AP310,8943.0,0.0,0.0,0.0,2,8944.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3832.0,34396032.0,10213
2450,2023-09-18 09:48:08,AP2310,AP310,8943.0,0.0,0.0,0.0,1,8945.0,8949.0,5,9050.0,9052.0,9100.0,8911.0,3832.0,34396032.0,10213
2451,2023-09-18 09:48:09,AP2310,AP310,8943.0,0.0,0.0,0.0,2,8945.0,8949.0,1,9050.0,9052.0,9100.0,8911.0,3832.0,34396032.0,10213
2452,2023-09-18 09:48:09,AP2310,AP310,8943.0,0.0,0.0,0.0,2,8945.0,8949.0,2,9050.0,9052.0,9100.0,8911.0,3832.0,34396032.0,10213
2453,2023-09-18 09:48:13,AP2310,AP310,8945.0,1.0,8976.0,-1.0,1,8945.0,8949.0,2,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2454,2023-09-18 09:48:14,AP2310,AP310,8945.0,0.0,0.0,0.0,2,8944.0,8949.0,2,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2455,2023-09-18 09:48:15,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8944.0,8949.0,3,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2456,2023-09-18 09:48:16,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8944.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2457,2023-09-18 09:48:17,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8943.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2458,2023-09-18 09:48:19,AP2310,AP310,8945.0,0.0,0.0,0.0,2,8943.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2459,2023-09-18 09:48:23,AP2310,AP310,8945.0,0.0,0.0,0.0,2,8943.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2460,2023-09-18 09:48:27,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8943.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3833.0,34405008.0,10212
2461,2023-09-18 09:48:29,AP2310,AP310,8948.0,2.0,17952.0,-2.0,2,8943.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3835.0,34422960.0,10210
2462,2023-09-18 09:48:38,AP2310,AP310,8948.0,0.0,0.0,0.0,2,8943.0,8945.0,1,9050.0,9052.0,9100.0,8911.0,3835.0,34422960.0,10210
2463,2023-09-18 09:48:47,AP2310,AP310,8945.0,1.0,8976.0,-1.0,1,8945.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3836.0,34431936.0,10209
2464,2023-09-18 09:48:47,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8945.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3836.0,34431936.0,10209
2465,2023-09-18 09:48:49,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8945.0,8948.0,3,9050.0,9052.0,9100.0,8911.0,3836.0,34431936.0,10209
2466,2023-09-18 09:48:50,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8945.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3836.0,34431936.0,10209
2467,2023-09-18 09:48:52,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8945.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3836.0,34431936.0,10209
2468,2023-09-18 09:48:53,AP2310,AP310,8945.0,1.0,8976.0,-1.0,2,8943.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3837.0,34440912.0,10208
2469,2023-09-18 09:48:59,AP2310,AP310,8943.0,2.0,17952.0,-2.0,6,8942.0,8948.0,1,9050.0,9052.0,9100.0,8911.0,3839.0,34458864.0,10206
2470,2023-09-18 09:49:02,AP2310,AP310,8943.0,0.0,0.0,0.0,6,8942.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3839.0,34458864.0,10206
2471,2023-09-18 09:49:02,AP2310,AP310,8942.0,3.0,26928.0,-3.0,3,8942.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3842.0,34485792.0,10203
2472,2023-09-18 09:49:05,AP2310,AP310,8942.0,3.0,26928.0,-3.0,2,8941.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3845.0,34512720.0,10200
2473,2023-09-18 09:49:05,AP2310,AP310,8942.0,0.0,0.0,0.0,3,8941.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3845.0,34512720.0,10200
2474,2023-09-18 09:49:07,AP2310,AP310,8941.0,2.0,17952.0,-2.0,1,8941.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3847.0,34530672.0,10198
2475,2023-09-18 09:49:07,AP2310,AP310,8941.0,1.0,8976.0,-1.0,24,8940.0,8947.0,1,9050.0,9052.0,9100.0,8911.0,3848.0,34539648.0,10197
2476,2023-09-18 09:49:07,AP2310,AP310,8941.0,0.0,0.0,0.0,24,8940.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3848.0,34539648.0,10197
2477,2023-09-18 09:49:09,AP2310,AP310,8940.0,4.0,35904.0,0.0,20,8940.0,8948.0,5,9050.0,9052.0,9100.0,8911.0,3852.0,34575552.0,10197
2478,2023-09-18 09:49:11,AP2310,AP310,8940.0,13.0,116688.0,-13.0,7,8940.0,8947.0,1,9050.0,9052.0,9100.0,8911.0,3865.0,34692240.0,10184
2479,2023-09-18 09:49:12,AP2310,AP310,8940.0,0.0,0.0,0.0,7,8940.0,8947.0,4,9050.0,9052.0,9100.0,8911.0,3865.0,34692240.0,10184
2480,2023-09-18 09:49:13,AP2310,AP310,8940.0,7.0,62832.0,-1.0,3,8938.0,8940.0,3,9050.0,9052.0,9100.0,8911.0,3872.0,34755072.0,10183
2481,2023-09-18 09:49:19,AP2310,AP310,8940.0,1.0,8976.0,-1.0,3,8938.0,8940.0,2,9050.0,9052.0,9100.0,8911.0,3873.0,34764048.0,10182
2482,2023-09-18 09:49:27,AP2310,AP310,8940.0,1.0,8976.0,0.0,3,8938.0,8940.0,1,9050.0,9052.0,9100.0,8911.0,3874.0,34773024.0,10182
2483,2023-09-18 09:49:29,AP2310,AP310,8940.0,0.0,0.0,0.0,3,8938.0,8940.0,3,9050.0,9052.0,9100.0,8911.0,3874.0,34773024.0,10182
2484,2023-09-18 09:49:32,AP2310,AP310,8940.0,1.0,8976.0,-1.0,3,8938.0,8940.0,2,9050.0,9052.0,9100.0,8911.0,3875.0,34782000.0,10181
2485,2023-09-18 09:49:33,AP2310,AP310,8940.0,1.0,8976.0,0.0,3,8938.0,8940.0,1,9050.0,9052.0,9100.0,8911.0,3876.0,34790976.0,10181
2486,2023-09-18 09:49:42,AP2310,AP310,8940.0,1.0,8976.0,0.0,3,8938.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2487,2023-09-18 09:49:42,AP2310,AP310,8940.0,0.0,0.0,0.0,3,8938.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2488,2023-09-18 09:49:48,AP2310,AP310,8940.0,0.0,0.0,0.0,1,8939.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2489,2023-09-18 09:49:58,AP2310,AP310,8940.0,0.0,0.0,0.0,1,8939.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2490,2023-09-18 09:49:58,AP2310,AP310,8940.0,0.0,0.0,0.0,2,8939.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2491,2023-09-18 09:50:08,AP2310,AP310,8940.0,0.0,0.0,0.0,1,8939.0,8943.0,6,9050.0,9052.0,9100.0,8911.0,3877.0,34799952.0,10181
2492,2023-09-18 09:50:08,AP2310,AP310,8943.0,9.0,80784.0,0.0,3,8943.0,8947.0,2,9050.0,9052.0,9100.0,8911.0,3886.0,34880736.0,10181
2493,2023-09-18 09:50:08,AP2310,AP310,8943.0,3.0,26928.0,0.0,3,8938.0,8945.0,5,9050.0,9052.0,9100.0,8911.0,3889.0,34907664.0,10181
2494,2023-09-18 09:50:09,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8938.0,8945.0,4,9050.0,9052.0,9100.0,8911.0,3889.0,34907664.0,10181
2495,2023-09-18 09:50:17,AP2310,AP310,8943.0,0.0,0.0,0.0,5,8939.0,8945.0,4,9050.0,9052.0,9100.0,8911.0,3889.0,34907664.0,10181
2496,2023-09-18 09:50:27,AP2310,AP310,8943.0,0.0,0.0,0.0,6,8939.0,8945.0,4,9050.0,9052.0,9100.0,8911.0,3889.0,34907664.0,10181
2497,2023-09-18 09:50:28,AP2310,AP310,8945.0,1.0,8976.0,1.0,6,8939.0,8945.0,1,9050.0,9052.0,9100.0,8911.0,3890.0,34916640.0,10182
2498,2023-09-18 09:50:39,AP2310,AP310,8945.0,1.0,5085.0,0.0,2,8945.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3891.0,34921725.0,10182
2499,2023-09-18 09:50:39,AP2310,AP310,8945.0,2.0,17950.0,-1.0,6,8939.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2500,2023-09-18 09:50:41,AP2310,AP310,8945.0,0.0,0.0,0.0,7,8940.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2501,2023-09-18 09:50:42,AP2310,AP310,8945.0,0.0,0.0,0.0,7,8940.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2502,2023-09-18 09:50:44,AP2310,AP310,8945.0,0.0,0.0,0.0,7,8940.0,8946.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2503,2023-09-18 09:50:45,AP2310,AP310,8945.0,0.0,0.0,0.0,8,8940.0,8946.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2504,2023-09-18 09:50:49,AP2310,AP310,8945.0,0.0,0.0,0.0,7,8940.0,8946.0,6,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2505,2023-09-18 09:50:55,AP2310,AP310,8945.0,0.0,0.0,0.0,7,8940.0,8945.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2506,2023-09-18 09:50:55,AP2310,AP310,8945.0,0.0,0.0,0.0,3,8940.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2507,2023-09-18 09:50:56,AP2310,AP310,8945.0,0.0,0.0,0.0,3,8940.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2508,2023-09-18 09:50:59,AP2310,AP310,8945.0,0.0,0.0,0.0,5,8940.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2509,2023-09-18 09:50:59,AP2310,AP310,8945.0,0.0,0.0,0.0,3,8940.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2510,2023-09-18 09:51:00,AP2310,AP310,8945.0,0.0,0.0,0.0,3,8940.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2511,2023-09-18 09:51:02,AP2310,AP310,8945.0,0.0,0.0,0.0,3,8939.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2512,2023-09-18 09:51:03,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8939.0,8943.0,1,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2513,2023-09-18 09:51:04,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8939.0,8942.0,4,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2514,2023-09-18 09:51:06,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8941.0,8943.0,3,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2515,2023-09-18 09:51:06,AP2310,AP310,8945.0,0.0,0.0,0.0,1,8941.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3893.0,34939675.0,10181
2516,2023-09-18 09:51:09,AP2310,AP310,8941.0,1.0,8975.0,0.0,1,8939.0,8943.0,2,9050.0,9052.0,9100.0,8911.0,3894.0,34948650.0,10181
2517,2023-09-18 09:51:10,AP2310,AP310,8941.0,0.0,0.0,0.0,1,8939.0,8943.0,3,9050.0,9052.0,9100.0,8911.0,3894.0,34948650.0,10181
2518,2023-09-18 09:51:11,AP2310,AP310,8943.0,3.0,26925.0,-3.0,1,8939.0,8944.0,4,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2519,2023-09-18 09:51:17,AP2310,AP310,8943.0,0.0,0.0,0.0,1,8939.0,8944.0,5,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2520,2023-09-18 09:51:19,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8944.0,5,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2521,2023-09-18 09:51:20,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2522,2023-09-18 09:51:32,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8942.0,1,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2523,2023-09-18 09:51:37,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8942.0,5,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2524,2023-09-18 09:51:38,AP2310,AP310,8943.0,0.0,0.0,0.0,2,8939.0,8942.0,5,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2525,2023-09-18 09:51:38,AP2310,AP310,8943.0,0.0,0.0,0.0,2,8939.0,8942.0,1,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2526,2023-09-18 09:51:39,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8942.0,1,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2527,2023-09-18 09:51:41,AP2310,AP310,8943.0,0.0,0.0,0.0,3,8939.0,8944.0,3,9050.0,9052.0,9100.0,8911.0,3897.0,34975575.0,10178
2528,2023-09-18 09:51:51,AP2310,AP310,8944.0,3.0,26925.0,-1.0,3,8939.0,8945.0,1,9050.0,9052.0,9100.0,8911.0,3900.0,35002500.0,10177
2529,2023-09-18 09:51:53,AP2310,AP310,8945.0,1.0,8975.0,-1.0,3,8939.0,8946.0,3,9050.0,9052.0,9100.0,8911.0,3901.0,35011475.0,10176
2530,2023-09-18 09:51:54,AP2310,AP310,8946.0,1.0,8975.0,0.0,3,8939.0,8946.0,2,9050.0,9052.0,9100.0,8911.0,3902.0,35020450.0,10176
2531,2023-09-18 09:51:54,AP2310,AP310,8946.0,0.0,0.0,0.0,3,8939.0,8945.0,2,9050.0,9052.0,9100.0,8911.0,3902.0,35020450.0,10176
