StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
TA312P6600,TA312P6600,20231009,TA312P6600,PTA2312沽6600,TA2312,TA2312,期货,美式,认沽,5,6600.0,20230801,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,966.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA312P6700,TA312P6700,20231009,TA312P6700,PTA2312沽6700,TA2312,TA2312,期货,美式,认沽,5,6700.0,20230824,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1050.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA312P6800,TA312P6800,20231009,TA312P6800,PTA2312沽6800,TA2312,TA2312,期货,美式,认沽,5,6800.0,20230904,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1138.5,10.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA312P6900,TA312P6900,20231009,TA312P6900,PTA2312沽6900,TA2312,TA2312,期货,美式,认沽,5,6900.0,20230914,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1230.5,102.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA312P7000,TA312P7000,20231009,TA312P7000,PTA2312沽7000,TA2312,TA2312,期货,美式,认沽,5,7000.0,20230915,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1324.5,196.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4600,TA401C4600,20231009,TA401C4600,PTA2401购4600,TA2401,TA2401,期货,美式,认购,5,4600.0,20230516,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2182.0,1062.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4650,TA401C4650,20231009,TA401C4650,PTA2401购4650,TA2401,TA2401,期货,美式,认购,5,4650.0,20230508,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2132.5,1012.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4700,TA401C4700,20231009,TA401C4700,PTA2401购4700,TA2401,TA2401,期货,美式,认购,5,4700.0,20230322,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2082.5,962.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4750,TA401C4750,20231009,TA401C4750,PTA2401购4750,TA2401,TA2401,期货,美式,认购,5,4750.0,20230320,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2033.0,913.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4800,TA401C4800,20231009,TA401C4800,PTA2401购4800,TA2401,TA2401,期货,美式,认购,5,4800.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1983.5,863.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4850,TA401C4850,20231009,TA401C4850,PTA2401购4850,TA2401,TA2401,期货,美式,认购,5,4850.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1934.0,814.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C4900,TA401C4900,20231009,TA401C4900,PTA2401购4900,TA2401,TA2401,期货,美式,认购,5,4900.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1885.0,765.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C5200,TA401C5200,20231009,TA401C5200,PTA2401购5200,TA2401,TA2401,期货,美式,认购,5,5200.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1593.0,473.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C5300,TA401C5300,20231009,TA401C5300,PTA2401购5300,TA2401,TA2401,期货,美式,认购,5,5300.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1498.5,378.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C5400,TA401C5400,20231009,TA401C5400,PTA2401购5400,TA2401,TA2401,期货,美式,认购,5,5400.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1405.5,285.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C5500,TA401C5500,20231009,TA401C5500,PTA2401购5500,TA2401,TA2401,期货,美式,认购,5,5500.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1315.0,195.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401C5600,TA401C5600,20231009,TA401C5600,PTA2401购5600,TA2401,TA2401,期货,美式,认购,5,5600.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1227.5,107.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4600,TA401P4600,20231009,TA401P4600,PTA2401沽4600,TA2401,TA2401,期货,美式,认沽,5,4600.0,20230516,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,562.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4650,TA401P4650,20231009,TA401P4650,PTA2401沽4650,TA2401,TA2401,期货,美式,认沽,5,4650.0,20230508,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,563.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4700,TA401P4700,20231009,TA401P4700,PTA2401沽4700,TA2401,TA2401,期货,美式,认沽,5,4700.0,20230322,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,563.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4750,TA401P4750,20231009,TA401P4750,PTA2401沽4750,TA2401,TA2401,期货,美式,认沽,5,4750.0,20230320,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,564.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4800,TA401P4800,20231009,TA401P4800,PTA2401沽4800,TA2401,TA2401,期货,美式,认沽,5,4800.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,564.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4850,TA401P4850,20231009,TA401P4850,PTA2401沽4850,TA2401,TA2401,期货,美式,认沽,5,4850.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,565.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4900,TA401P4900,20231009,TA401P4900,PTA2401沽4900,TA2401,TA2401,期货,美式,认沽,5,4900.0,20230317,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,566.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P4950,TA401P4950,20231009,TA401P4950,PTA2401沽4950,TA2401,TA2401,期货,美式,认沽,5,4950.0,20230316,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,567.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P5200,TA401P5200,20231009,TA401P5200,PTA2401沽5200,TA2401,TA2401,期货,美式,认沽,5,5200.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,574.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P5300,TA401P5300,20231009,TA401P5300,PTA2401沽5300,TA2401,TA2401,期货,美式,认沽,5,5300.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,580.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P5400,TA401P5400,20231009,TA401P5400,PTA2401沽5400,TA2401,TA2401,期货,美式,认沽,5,5400.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,587.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P5500,TA401P5500,20231009,TA401P5500,PTA2401沽5500,TA2401,TA2401,期货,美式,认沽,5,5500.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,596.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA401P5600,TA401P5600,20231009,TA401P5600,PTA2401沽5600,TA2401,TA2401,期货,美式,认沽,5,5600.0,20230224,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,608.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA405C5000,TA405C5000,20231009,TA405C5000,PTA2405购5000,TA2405,TA2405,期货,美式,认购,5,5000.0,20230711,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,1767.5,651.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA405C5100,TA405C5100,20231009,TA405C5100,PTA2405购5100,TA2405,TA2405,期货,美式,认购,5,5100.0,20230711,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,1678.5,562.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA405P5000,TA405P5000,20231009,TA405P5000,PTA2405沽5000,TA2405,TA2405,期货,美式,认沽,5,5000.0,20230711,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,596.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
TA405P5100,TA405P5100,20231009,TA405P5100,PTA2405沽5100,TA2405,TA2405,期货,美式,认沽,5,5100.0,20230711,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,607.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
