StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
y2405-P-7500,y2405-P-7500,20231009,y2405-P-7500,豆油2405沽7500,y2405,y2405,期货,美式,认沽,10,7500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1138.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8000,豆油2311沽8000,20231009,y2311-P-8000,豆油2311沽8000,y2311,y2311,期货,美式,认沽,10,8000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,782.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-7600,y2405-P-7600,20231009,y2405-P-7600,豆油2405沽7600,y2405,y2405,期货,美式,认沽,10,7600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1186.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8100,豆油2311沽8100,20231009,y2311-P-8100,豆油2311沽8100,y2311,y2311,期货,美式,认沽,10,8100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,809.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-7700,y2405-P-7700,20231009,y2405-P-7700,豆油2405沽7700,y2405,y2405,期货,美式,认沽,10,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1237.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8200,豆油2311沽8200,20231009,y2311-P-8200,豆油2311沽8200,y2311,y2311,期货,美式,认沽,10,8200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,847.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-7800,y2405-P-7800,20231009,y2405-P-7800,豆油2405沽7800,y2405,y2405,期货,美式,认沽,10,7800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1291.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8300,豆油2311沽8300,20231009,y2311-P-8300,豆油2311沽8300,y2311,y2311,期货,美式,认沽,10,8300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,897.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-7900,y2405-P-7900,20231009,y2405-P-7900,豆油2405沽7900,y2405,y2405,期货,美式,认沽,10,7900.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1347.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8400,豆油2311沽8400,20231009,y2311-P-8400,豆油2311沽8400,y2311,y2311,期货,美式,认沽,10,8400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,959.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8500,豆油2311沽8500,20231009,y2311-P-8500,豆油2311沽8500,y2311,y2311,期货,美式,认沽,10,8500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1032.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8600,豆油2311沽8600,20231009,y2311-P-8600,豆油2311沽8600,y2311,y2311,期货,美式,认沽,10,8600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1114.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8700,豆油2311沽8700,20231009,y2311-P-8700,豆油2311沽8700,y2311,y2311,期货,美式,认沽,10,8700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1202.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-8800,豆油2311沽8800,20231009,y2311-P-8800,豆油2311沽8800,y2311,y2311,期货,美式,认沽,10,8800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1295.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-8500,y2405-P-8500,20231009,y2405-P-8500,豆油2405沽8500,y2405,y2405,期货,美式,认沽,10,8500.0,20230704,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1740.5,352.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9000,豆油2311沽9000,20231009,y2311-P-9000,豆油2311沽9000,y2311,y2311,期货,美式,认沽,10,9000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1490.0,6.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-8600,y2405-P-8600,20231009,y2405-P-8600,豆油2405沽8600,y2405,y2405,期货,美式,认沽,10,8600.0,20230828,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1814.0,426.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9100,豆油2311沽9100,20231009,y2311-P-9100,豆油2311沽9100,y2311,y2311,期货,美式,认沽,10,9100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1589.5,105.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-8700,y2405-P-8700,20231009,y2405-P-8700,豆油2405沽8700,y2405,y2405,期货,美式,认沽,10,8700.0,20230829,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1889.5,501.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9200,豆油2311沽9200,20231009,y2311-P-9200,豆油2311沽9200,y2311,y2311,期货,美式,认沽,10,9200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1688.0,204.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-8800,y2405-P-8800,20231009,y2405-P-8800,豆油2405沽8800,y2405,y2405,期货,美式,认沽,10,8800.0,20230831,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1967.0,579.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9300,豆油2311沽9300,20231009,y2311-P-9300,豆油2311沽9300,y2311,y2311,期货,美式,认沽,10,9300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1788.0,304.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-P-8900,y2405-P-8900,20231009,y2405-P-8900,豆油2405沽8900,y2405,y2405,期货,美式,认沽,10,8900.0,20230901,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2046.0,658.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9400,豆油2311沽9400,20231009,y2311-P-9400,豆油2311沽9400,y2311,y2311,期货,美式,认沽,10,9400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1888.0,404.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9500,豆油2311沽9500,20231009,y2311-P-9500,豆油2311沽9500,y2311,y2311,期货,美式,认沽,10,9500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1988.0,504.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9600,豆油2311沽9600,20231009,y2311-P-9600,豆油2311沽9600,y2311,y2311,期货,美式,认沽,10,9600.0,20221130,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2088.0,604.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-6400,y2312-C-6400,20231009,y2312-C-6400,豆油2312购6400,y2312,y2312,期货,美式,认购,10,6400.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2524.0,1052.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-6600,y2312-C-6600,20231009,y2312-C-6600,豆油2312购6600,y2312,y2312,期货,美式,认购,10,6600.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2324.0,852.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-6700,y2312-C-6700,20231009,y2312-C-6700,豆油2312购6700,y2312,y2312,期货,美式,认购,10,6700.0,20230504,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2224.0,752.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-6800,y2312-C-6800,20231009,y2312-C-6800,豆油2312购6800,y2312,y2312,期货,美式,认购,10,6800.0,20230327,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2124.0,652.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-6900,y2312-C-6900,20231009,y2312-C-6900,豆油2312购6900,y2312,y2312,期货,美式,认购,10,6900.0,20230324,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2025.0,553.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-7400,y2312-C-7400,20231009,y2312-C-7400,豆油2312购7400,y2312,y2312,期货,美式,认购,10,7400.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1547.5,75.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-7600,y2312-C-7600,20231009,y2312-C-7600,豆油2312购7600,y2312,y2312,期货,美式,认购,10,7600.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1374.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-7700,y2312-C-7700,20231009,y2312-C-7700,豆油2312购7700,y2312,y2312,期货,美式,认购,10,7700.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1293.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-7900,y2312-C-7900,20231009,y2312-C-7900,豆油2312购7900,y2312,y2312,期货,美式,认购,10,7900.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1148.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-8300,y2312-C-8300,20231009,y2312-C-8300,豆油2312购8300,y2312,y2312,期货,美式,认购,10,8300.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,932.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-8400,y2312-C-8400,20231009,y2312-C-8400,豆油2312购8400,y2312,y2312,期货,美式,认购,10,8400.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,893.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-8500,y2312-C-8500,20231009,y2312-C-8500,豆油2312购8500,y2312,y2312,期货,美式,认购,10,8500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,861.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-8600,y2312-C-8600,20231009,y2312-C-8600,豆油2312购8600,y2312,y2312,期货,美式,认购,10,8600.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,834.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-8700,y2312-C-8700,20231009,y2312-C-8700,豆油2312购8700,y2312,y2312,期货,美式,认购,10,8700.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,812.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-C-9000,y2312-C-9000,20231009,y2312-C-9000,豆油2312购9000,y2312,y2312,期货,美式,认购,10,9000.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,768.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7300,y2312-P-7300,20231009,y2312-P-7300,豆油2312沽7300,y2312,y2312,期货,美式,认沽,10,7300.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,752.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7400,y2312-P-7400,20231009,y2312-P-7400,豆油2312沽7400,y2312,y2312,期货,美式,认沽,10,7400.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,760.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-8000,y2407-C-8000,20231009,y2407-C-8000,豆油2407购8000,y2407,y2407,期货,美式,认购,10,8000.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1000.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7500,y2312-P-7500,20231009,y2312-P-7500,豆油2312沽7500,y2312,y2312,期货,美式,认沽,10,7500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,771.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-8100,y2407-C-8100,20231009,y2407-C-8100,豆油2407购8100,y2407,y2407,期货,美式,认购,10,8100.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,966.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7600,y2312-P-7600,20231009,y2312-P-7600,豆油2312沽7600,y2312,y2312,期货,美式,认沽,10,7600.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,786.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-8200,y2407-C-8200,20231009,y2407-C-8200,豆油2407购8200,y2407,y2407,期货,美式,认购,10,8200.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,936.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7700,y2312-P-7700,20231009,y2312-P-7700,豆油2312沽7700,y2312,y2312,期货,美式,认沽,10,7700.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,806.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-8300,y2407-C-8300,20231009,y2407-C-8300,豆油2407购8300,y2407,y2407,期货,美式,认购,10,8300.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,908.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7800,y2312-P-7800,20231009,y2312-P-7800,豆油2312沽7800,y2312,y2312,期货,美式,认沽,10,7800.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,830.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-8400,y2407-C-8400,20231009,y2407-C-8400,豆油2407购8400,y2407,y2407,期货,美式,认购,10,8400.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,883.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-7900,y2312-P-7900,20231009,y2312-P-7900,豆油2312沽7900,y2312,y2312,期货,美式,认沽,10,7900.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,860.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-8300,y2312-P-8300,20231009,y2312-P-8300,豆油2312沽8300,y2312,y2312,期货,美式,认沽,10,8300.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1044.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-8400,y2312-P-8400,20231009,y2312-P-8400,豆油2312沽8400,y2312,y2312,期货,美式,认沽,10,8400.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1105.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-8500,y2312-P-8500,20231009,y2312-P-8500,豆油2312沽8500,y2312,y2312,期货,美式,认沽,10,8500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1173.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-8600,y2312-P-8600,20231009,y2312-P-8600,豆油2312沽8600,y2312,y2312,期货,美式,认沽,10,8600.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1245.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-8700,y2312-P-8700,20231009,y2312-P-8700,豆油2312沽8700,y2312,y2312,期货,美式,认沽,10,8700.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1323.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-9000,y2312-P-9000,20231009,y2312-P-9000,豆油2312沽9000,y2312,y2312,期货,美式,认沽,10,9000.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1579.5,107.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6100,y2401-C-6100,20231009,y2401-C-6100,豆油2401购6100,y2401,y2401,期货,美式,认购,10,6100.0,20230602,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2726.0,1270.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6200,y2401-C-6200,20231009,y2401-C-6200,豆油2401购6200,y2401,y2401,期货,美式,认购,10,6200.0,20230601,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2626.0,1170.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6300,y2401-C-6300,20231009,y2401-C-6300,豆油2401购6300,y2401,y2401,期货,美式,认购,10,6300.0,20230525,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2526.0,1070.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6400,y2401-C-6400,20231009,y2401-C-6400,豆油2401购6400,y2401,y2401,期货,美式,认购,10,6400.0,20230519,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2426.0,970.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6500,y2401-C-6500,20231009,y2401-C-6500,豆油2401购6500,y2401,y2401,期货,美式,认购,10,6500.0,20230518,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2326.0,870.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6600,y2401-C-6600,20231009,y2401-C-6600,豆油2401购6600,y2401,y2401,期货,美式,认购,10,6600.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2226.0,770.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6700,y2401-C-6700,20231009,y2401-C-6700,豆油2401购6700,y2401,y2401,期货,美式,认购,10,6700.0,20230504,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2126.0,670.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6800,y2401-C-6800,20231009,y2401-C-6800,豆油2401购6800,y2401,y2401,期货,美式,认购,10,6800.0,20230327,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2027.0,571.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-6900,y2401-C-6900,20231009,y2401-C-6900,豆油2401购6900,y2401,y2401,期货,美式,认购,10,6900.0,20230324,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1928.5,472.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7400,y2401-C-7400,20231009,y2401-C-7400,豆油2401购7400,y2401,y2401,期货,美式,认购,10,7400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1462.5,6.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7500,y2401-C-7500,20231009,y2401-C-7500,豆油2401购7500,y2401,y2401,期货,美式,认购,10,7500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1378.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7600,y2401-C-7600,20231009,y2401-C-7600,豆油2401购7600,y2401,y2401,期货,美式,认购,10,7600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1298.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7700,y2401-C-7700,20231009,y2401-C-7700,豆油2401购7700,y2401,y2401,期货,美式,认购,10,7700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1223.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7800,y2401-C-7800,20231009,y2401-C-7800,豆油2401购7800,y2401,y2401,期货,美式,认购,10,7800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1153.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7900,y2401-C-7900,20231009,y2401-C-7900,豆油2401购7900,y2401,y2401,期货,美式,认购,10,7900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1089.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8400,y2401-C-8400,20231009,y2401-C-8400,豆油2401购8400,y2401,y2401,期货,美式,认购,10,8400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,863.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8500,y2401-C-8500,20231009,y2401-C-8500,豆油2401购8500,y2401,y2401,期货,美式,认购,10,8500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,835.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8600,y2401-C-8600,20231009,y2401-C-8600,豆油2401购8600,y2401,y2401,期货,美式,认购,10,8600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,812.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8700,y2401-C-8700,20231009,y2401-C-8700,豆油2401购8700,y2401,y2401,期货,美式,认购,10,8700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,793.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8800,y2401-C-8800,20231009,y2401-C-8800,豆油2401购8800,y2401,y2401,期货,美式,认购,10,8800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,777.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8900,y2401-C-8900,20231009,y2401-C-8900,豆油2401购8900,y2401,y2401,期货,美式,认购,10,8900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,765.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-6800,y2408-C-6800,20231009,y2408-C-6800,豆油2408购6800,y2408,y2408,期货,美式,认购,10,6800.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1682.0,310.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
